X,Y
7987.220836796798,2689.4249382765256
5263.037448063002,4775.595420565219
9546.968469613308,8043.499769193378
9320.538602182385,8360.05573572394
2967.6366891467433,2316.2736115157245
4887.894734483634,2594.053413611732
4276.538319559286,6791.402153611489
9185.802272283352,5859.0058034510075
8178.5325389915,959.4731085866581
3560.572279701708,9977.480213736308
1465.0104795623142,4167.680434748887
668.3939545281614,861.4935659889933
8955.003520947303,9886.370287076425
6480.820777831361,1285.1500491734337
2963.825195326958,2316.996433466908
6707.323259499417,6810.99007497837
4388.4583691157795,5239.947683139765
1120.702635945241,5408.932491145007
9499.387217228024,7557.77302561029
961.5446127089577,5165.013614937735
7153.6481763546135,2572.605175492607
8948.966499977645,4609.409641279719
7032.312097731758,4041.633894627407
9951.330375563592,7828.157377566226
5734.404007265304,1447.650228936911
4411.832594787216,293.8490964272478
5951.641752068053,8818.175177034233
1804.2449200791489,5101.71503227743
4824.583252813677,4049.1467903346943
7104.6007969414795,9366.699189852587
7053.925368780529,4724.9917954286
9619.774114160085,3307.2750056728396
7456.127547619384,6584.850257740427
7616.088749444486,8520.732278063091
2249.9888042252137,6212.490289500034
4027.2388470389164,6669.718800675542
9772.340646455943,6348.308467490217
116.05794079109666,4645.488077668345
7115.764834486933,8832.20936852005
6500.850333077371,8160.699016930899
171.37396357369994,9432.295651475131
7294.636336659455,6064.439519180778
9053.230301700474,8846.79727052069
1004.5738063740839,8156.212162801871
7670.00740778386,1995.3804667599318
7442.456925018666,5862.274436669251
1914.944238201054,8041.8939599339565
1378.7312811973907,6123.237064383618
4343.979841623918,2536.911108601183
5660.946233091267,4670.868792587053
2049.9749461103856,9667.807874095397
728.2536737797863,30.37288082221923
4854.231292990312,8371.914973042014
6584.020634401193,7546.6958874137335
4850.004533300901,6748.023548889873
3348.906372435814,2669.4526432098364
5029.007081711343,275.2781649743685
798.0858991655548,7539.597403081972
1736.9963794666653,7502.5572581974975
7843.759804794883,4044.9094962546883
6749.9318439611825,7874.222906934997
8640.241005984215,1348.7025390624585
1625.7014497729083,3816.6341924887693
4646.566933071427,2948.1887188440637
104.00237758866115,5574.216728463171
9669.137597219638,3664.5968283725706
5379.994202407738,3823.2915523876445
4428.004786701137,8704.937076301692
3084.304444363558,6490.652422114037
4837.865359308397,5385.691725545184
9147.031255268172,767.1401096867559
8243.704312524109,3041.693071552146
6463.082726925741,7958.409809483051
6534.09441134113,3929.6656487945247
8407.04768303756,929.487981532473
6333.144024805164,3911.258101179621
5304.659891736056,8509.410854394608
7978.648804476137,6288.401714648098
3080.792802644603,2329.1382156000595
4575.382140375891,2321.0957290703327
2774.8653338305494,9577.546426051324
1119.6606364382467,8186.1637374303145
3792.140994712497,3646.033794709788
3183.91512007135,773.8556217188764
4573.802006445847,1664.9718208300812
4420.089711949649,2919.8716179327344
8945.73205216671,9217.424520737359
4419.96484925797,6396.202237598903
9296.422099548148,3262.2664540249725
995.5438887862344,2378.4187785454224
1895.46203258092,6784.7065512998115
3737.8832835953244,3560.979153234104
7950.976352049486,2331.7208341237606
8085.363697305305,6329.066632539508
4002.601192034273,8235.191162632183
3422.5324750501186,8785.813131933597
9259.259223572726,5026.063217286582
6899.833063193816,9487.821111119296
7425.599053459221,7510.070481436011
8693.101533093157,9355.708929311053
7535.343167895415,9790.69186123943
2916.0596826627416,6224.862012043099
6706.579332997581,3674.342729790927
3951.7778518795867,1747.7422399760756
9577.122993866662,3540.035221035386
4766.340113259664,8935.65065588916
1864.5008888005643,9606.69497989223
1270.5573415748727,280.295245667499
3507.800040176928,3591.747960227504
9176.44321012524,8831.942508543365
7615.609366577562,4364.27898767486
5426.864051848086,2367.6974941097815
8335.296928483622,3899.111117508093
2846.53324402105,6378.060124866673
1505.7859092817837,3163.505211631158
9261.775351945415,950.454098784631
1421.9995427041977,2043.4561618664504
2509.8002807324715,4203.975525529087
2501.7622924701477,3426.8990298744593
2464.813940773698,2400.884310009819
6106.047559295025,3364.580865211495
3727.890301344866,7678.1656303592945
616.8834017438373,1440.4238892699173
8508.23604040306,4297.773796588323
7788.034995787741,1327.934438063063
5229.900894820038,8453.739890189083
3380.417350545395,7681.78617288107
6103.760671420815,3945.736007970223
9973.512295942068,3923.0278705488918
4737.933761614642,6194.857051325665
3168.3879751437303,8376.389788205219
5975.360579084418,5880.005919220117
5385.863979509292,9849.336035230017
9889.30101702326,8407.91357245661
4545.762029990773,4117.897777706089
5247.667912590958,461.57359174276434
1082.5433173277454,9952.576502512346
1282.1051566639985,9373.844260074753
6797.291450202806,9150.902790955766
773.3650053007779,3058.103431589373
7979.277425060437,88.45450378555664
1059.5997921149858,3506.4120755038807
1731.382312248656,1468.6021527130067
6697.643621515052,919.2292642601741
9715.04344193075,6493.614574181116
497.66628877993656,8987.203350279238
2415.2652967438817,4814.640144966359
5587.665813444036,1386.3354694658892
5021.589066248724,603.0882185953946
1996.0704107698468,9185.735360251787
8220.48588203189,5228.8490785350405
6818.457210695401,8755.031469351428
1399.6620007992856,4921.029135697173
1317.6352188090934,1165.20488610119
1082.354520735861,2117.8588120597474
531.5657418993336,2152.1699895245015
3791.316772754565,6226.878885001402
8586.057155865208,9041.848326844553
7175.847927070963,5070.876909863035
9169.873645560649,1629.9675040670736
1054.454433419899,8178.088527276283
6271.317821530589,2103.1452844642563
3773.0017454841936,2973.9380881665857
4308.633218983051,4277.29719358695
3981.558331377066,7977.3988797735765
8115.0485649194125,5624.62755292335
4727.798869637524,2844.5924466388005
7653.544879624325,9868.86451243317
2291.029797544577,7030.8902962218235
6990.559663402486,6582.295678852678
306.1509580877053,5517.247524243978
2020.134718145441,1943.4377842749007
5797.82903485771,6450.915272392206
6254.32454224778,7421.98715079656
7026.436233656021,4751.504923379397
477.9154611019165,7722.226221952915
8230.818154255416,8354.757215415437
5980.977439324205,381.69329531742903
1958.8468966739226,1083.4369913054963
6358.3847652278955,5442.814373744396
1864.76511976715,9558.230794391178
9779.762155321454,8992.73960800238
4638.814824043075,2917.9488094821936
2088.6588959061937,8241.168508255798
7009.354443848414,2773.4194584041607
9024.580159663323,5689.328243399342
4126.867346319962,4154.565160555204
7204.603853352403,4553.596101508864
6592.549820399763,1220.3408506851333
7023.150975575135,2722.408171317072
9104.83829794438,2143.9408077736975
3332.2046146896546,5380.118692509302
3924.0228826949688,5254.5667996787915
9238.066516206487,2011.5709624975432
7721.813926752829,6932.982070059481
7862.3669500998185,4476.703693825355
4545.1468952366395,3458.498446856394
4732.425407520387,2545.7890790073156
1908.47095704198,4761.055815588054
1921.3033285216286,4693.485487254901
5733.080531489558,3094.6163140808326
1704.2482919594881,6050.733300021625
8601.778110216846,2222.520244757804
6156.887162777092,6586.846379704415
8848.443115360118,6821.525911546779
3078.2074383762924,2073.0614315937046
8368.627564852224,2991.72208444086
126.25610746104243,8704.517560381315
1979.0653132846492,3130.8298601630345
3189.3603901088372,2559.0101474814696
7241.4336103608475,3428.3972399413356
4405.698260068624,4193.519388931966
8334.915094948177,182.56070335403106
5797.966165410932,1318.5428241072127
1505.3162099627705,6068.707240461291
3757.0158184388993,648.5195184620862
5881.913561165838,9143.706208406353
6451.082831789662,4955.2742748559585
8007.872759436383,9158.7798474412
1512.7132508836305,2993.148107007787
9647.883687633606,9259.622784490766
2029.133261613011,7036.423379391929
8743.062863864448,5913.228512985243
7022.27029144034,5239.835411813897
2346.808436817821,2130.5876643332545
618.946795275498,6656.423304186556
1383.5612642182593,6214.51480181312
3912.383528388118,4361.161375001074
9704.453085048914,3918.0939938882884
4747.633409578357,3799.2811415215465
2151.126134440972,2240.779254955122
5326.0290268721,8174.176282147077
905.0227405806721,9456.404860580908
6745.213419465926,538.2401784689849
7070.551174179186,4015.274884657275
5146.8031311612385,1009.7806427221278
5102.930319399987,5199.253554794395
7824.537641761061,5808.8142477192
7048.22119028835,7345.369510542991
2211.3672107205507,247.6395688483124
4785.362410675672,1293.2670599894536
1417.8118263552142,3216.793629619539
5376.941490812787,6157.451953355798
6463.6325311148175,9426.475000532337
1020.8496929322574,5579.551424151222
866.0104631125587,6700.20484450388
4373.900197987191,1401.6408498504118
3105.331026872258,6605.258156978157
4732.189405488716,9444.03995247895
3551.7722192229185,3400.6753330179786
9225.80913434348,6059.735369649402
1070.4354650586445,7842.05662817573
3634.126171098261,9474.829430917493
6358.697136904346,8049.024453622954
8959.513029680778,5093.338087216869
9672.544088200168,255.77672156036346
3403.923171315887,8377.837511392343
82.18164365246028,6724.631411952251
9991.843442209525,7153.358761273029
8621.565078367597,767.2834910750081
5403.186567621009,6096.180585778762
4355.433242664753,4194.110649814346
7905.822335322829,1625.9558211053038
449.84467446049223,5930.740368358352
9664.702916105689,8271.307151992944
6731.61269585832,2947.622464588423
9043.505629117215,402.1149850171213
2466.295180165856,7880.726228185919
8946.981446414178,4028.420676537375
9091.767248523158,1108.5996724186775
5969.494872739954,675.98612924205
2333.5604779539,1899.199418943025
62.802187514521265,4053.0806094403415
5001.998830801689,2810.1865635815648
6516.4385155775335,524.2873374799761
5174.387395105554,5277.410143686301
4031.4260443356243,9148.135094554218
1266.3070972854284,4268.904561521276
4598.059858024835,3728.036735415179
9736.923870306326,5718.565000795023
5164.054991159571,4399.844478519337
4374.679371658237,9509.974555770023
7991.59049008008,6475.640419567436
1623.9273172319079,5945.199205784771
1278.362412207511,3509.5469017052505
230.3279378498235,7051.773010728054
9774.567198078701,6378.377632214752
5697.7484844778055,2504.1037783662778
4423.810949179076,4644.265114376729
4229.890066040068,2694.151682766086
2193.6547274301543,7506.735893522437
9524.565788463518,8212.603956063385
6215.408506672343,279.0579517577885
3022.472704296261,8399.953843959485
9727.167778464196,5478.511413728764
5689.194668955196,6863.75552941587
2471.2768544509313,7121.260945277742
3650.406786945122,8470.596866209635
4617.2413160958895,6633.961740601364
5560.949433415722,5346.914541685976
4608.719221360829,9522.04517542569
7548.022297147202,4198.204659650966
5053.767165880478,8978.462237543561
7470.187468095937,6530.698288985714
9588.396876069632,1171.68452088941
5979.99330322902,6242.26641068499
4546.203545492434,9631.97348579058
9674.721273260328,3905.6253025342903
6162.923197558965,7657.2328590867455
6961.133088105991,3627.4410719628413
7982.155573145993,3487.986413059472
1469.0558041204793,6645.6968260062295
6492.423875175228,4085.017699834037
4988.465510927131,9879.276359233345
8080.668983805169,4069.9962723236017
9117.10041110168,5703.422793481673
4049.2195113890452,6468.435877143219
7835.7806034148925,8962.834124604982
6703.047477717769,6674.109325671178
4008.3144301413377,402.7375732406391
4547.273151676602,1143.0798478934944
9422.752696057238,3624.507883378603
6050.128066303247,7331.606030912649
1786.309834394687,8335.126781822813
3256.493716156673,804.488027608511
5997.712051883839,4023.4204843655007
9191.124009740113,4446.790060779127
944.4898071329943,184.40174643468254
303.79118792678184,4934.655587374951
7141.637929317431,512.5051743842379
3298.218951061124,4784.0619572527585
8975.805983946067,9705.874696744737
8750.996998113962,6388.803489994201
5750.932261613811,2229.5138791866643
6122.681224911701,1659.392813889522
3031.9953546651445,8301.951094815731
5681.256100390577,7262.021488381088
4653.795269331018,2793.880409440953
5036.939323959332,5731.7947869729605
2417.4122036759804,8454.272849244968
9811.507895687213,1812.0672475340493
2421.6375156581516,8113.667789759307
7218.400435491829,2249.619380348825
5859.675069781638,2381.449073399139
8628.290091886132,5874.4146826514525
5108.1970977156625,1616.2978113858674
4057.39618592872,4729.487131516379
3617.838744028116,1798.8172677824555
1981.6677813702154,7002.211481866311
9249.531565770434,8439.55647084766
6152.023226516944,7910.003791321755
1335.9764156991716,2099.7802163119263
7037.33199963809,14.495150831908
839.209516083873,7788.148420942344
1969.3051085741474,1848.8583172097262
3954.4631255300824,8368.226291370007
104.0118455575989,8774.791741060513
3048.5148009415507,5710.285556692384
4725.9985938997115,1217.0165088868312
9583.266262915973,1758.4847020279449
8049.394777403103,8789.564875537537
4539.225541827976,9601.842957790968
628.8074900900465,1477.8559558142601
4837.528954278619,747.1171700836088
8078.014321374945,5265.777312775524
7988.802812423961,2864.8282524777546
272.17757306690294,8903.23866607925
2083.981489971014,4169.99704474582
1256.5714259695992,5868.516363811552
4639.350468299418,1980.674777718302
391.383744502809,3376.878906731975
7835.255791429082,1539.6400528425713
2283.7907711762005,6186.3186471859435
6350.742750367423,8043.6863526184625
6450.4280021864615,8498.131125450995
1553.8206557955382,9220.372380491128
288.17782723809415,1189.787110145033
1036.1666510260648,7750.255321834133
5046.212733550201,9214.110288903143
9748.618674097634,9522.407480895838
6141.280392980492,3513.463074807064
9571.350173928195,7325.83520882706
1960.0338719961696,5531.371292543582
203.41014506739197,174.68499693748308
6388.057481468916,7193.819364429808
8610.973920243336,7532.257813800045
1368.9141699569961,7379.873208198147
9812.022255151804,6768.241402360317
4806.282569667403,2949.2648167210577
637.0294757574579,6253.653179892143
9617.982710828835,1148.682386197557
8208.615786581919,8977.345164323486
3522.508061684716,8458.529689333192
1557.685729005911,3006.5613818234883
5664.423754690704,8795.024821310759
5357.547933539204,893.0888766133305
9298.971833936732,5715.971345161111
7789.155374882366,2297.8643927757735
3347.9571334219404,902.0797070157482
1867.5233920899582,4370.562896878755
4110.495720019597,6567.777472544505
8335.816410990963,3341.6697702703636
9255.036003696518,6531.49035276847
3448.3943823193276,1847.7484231462927
9560.032346664892,6567.755331308796
429.6399001221418,6846.015822265204
3779.6084690752896,4210.6100742493245
7655.539046042276,2231.4220393807373
2683.054031087484,5402.756907133696
9046.070361428785,861.0701199202142
8340.43097275661,7205.153377279185
1773.016467597278,6617.373822660754
6211.323266825062,7096.83925452199
5371.219511817158,3136.8092543866187
5025.927814637616,2377.594834404734
4553.234105796987,4060.8683568197944
1066.8240721251555,2320.6895625401826
3443.7727262800113,3936.6862191440855
5632.7339348992355,7467.586831090753
2590.729173511298,5546.874198361263
3378.0419396671145,2266.6193577248573
1398.2281213515912,9598.144153562835
9323.137009759568,8308.475311113541
1715.4658132688082,1510.0761497827898
1043.3379296141154,3004.625571063332
4262.442623341566,73.97503483876133
4221.242219319172,6892.355762122903
8339.688184324144,1898.693698189129
18.084212593131312,7949.5018614111705
3801.778317882346,3137.022618018154
1546.3720391977943,2683.739949254753
2662.6039154698756,2569.136289475519
2328.1610731059286,5174.638997511977
8132.38444249449,3089.7755595288754
4163.314811769609,4835.658957368232
8422.860382968456,7664.860434424992
9853.978856916217,1731.9684962025506
8054.5836255295735,2945.9581368010045
5765.4930994520555,5271.179558691926
5747.328526438224,3218.584324362046
720.1508107255517,78.76316126053773
9274.74248502495,8864.522545193646
4600.291902135659,897.8365281468236
8381.270307943127,5016.81696929551
4702.758530066946,6389.6052001711405
1576.1203293219062,2185.4006774746927
8147.456430353718,7345.930652464953
9837.578550804617,4333.539391011177
9717.070647372428,8890.578910042268
5076.095341886137,8921.410799959176
1625.8351404764583,703.3983847454406
8141.043667177074,1414.0707815970566
5154.124356241743,7369.253439724787
6793.154193910569,2200.774766377951
7869.583633011717,425.76487630579305
5619.907754013437,8976.880266630178
5464.098659488322,3025.6156051815465
9972.394493330363,7268.812611588907
7915.093244728237,8961.153914304829
9349.706411400162,5740.468873328505
8244.070874816964,5018.941752313223
2550.6387316659407,2781.9255445554904
2617.855754365187,255.43947860504068
6199.425828382608,4002.750703100243
9103.183576272078,510.9690171402548
7830.307147697086,1949.5705183068246
3238.800461495378,2925.7198968927623
9573.093496666857,6459.095630524427
4674.589435412977,1842.5527547961217
476.6143268140954,3674.1053504966694
9740.699883080804,4444.252272269119
6754.530035141566,8804.04459313733
475.5258351269942,3209.226206783131
4178.847868218756,2261.4026206336766
3829.8363007417092,6814.983969987659
1346.7272685460662,6943.459361771797
2966.106166983874,6572.225911416562
1736.7548319024818,7893.337238918463
4192.351020739116,8323.813681776353
9675.478155289253,5812.649514751854
212.5313155638586,3661.1350785173227
9758.971533173948,6520.7551841453005
7585.504020651886,4761.958303352629
9405.108740174954,9069.699851691645
6126.6596382948255,5897.1652634301745
1031.1557978271546,72.9534832384393
2054.2299019681554,7207.287589452044
8472.789895430078,7697.46384245096
8869.853207994869,304.83112893414767
285.89101845865275,2552.812033884585
180.95647120851322,5859.931634353293
9296.7407666102,8989.096006402511
1063.198625079871,6641.602956027338
6710.4672368267675,6573.914377939701
4115.843773553206,2364.4628538007205
8861.932319629188,9036.492378881163
7164.581003479222,5437.229638450281
329.5134436234992,2766.1670075468205
2396.0505862228974,2427.00316363356
2160.2253480955756,6680.388393732251
6798.876734397872,1759.5299053465462
9018.241302156848,5.563584761356655
9556.36338318494,5830.125823622874
6452.858168020755,2815.0970734779867
6913.942924401034,8764.011908121376
2053.1213756000166,1317.814780030373
7878.674489159156,2492.7178017021924
1055.3346097320227,4918.85302155898
1868.249938641119,2134.9773099212753
2837.0957823876374,845.1154253409054
8189.301117824552,5653.4620602401155
6532.807675864667,2920.150648185883
7752.165268796609,9610.065543083972
9996.046100750998,424.7928980836402
3104.8673373125425,895.3279998542552
4748.05209792995,6575.127328938755
6082.491022833615,3544.9541574021205
9635.905169472493,6237.62044476614
9966.520413401611,4255.587375723699
6447.93501591739,992.024909837319
5358.063741516781,6464.298040018574
2329.062515732235,6242.496046034148
1322.581772841699,4614.787182296852
6070.7172113029565,4798.09433442134
1514.0173864109806,1901.9041567651295
3749.6763857278024,6520.44148260324
4329.844261811194,2008.181520129385
3379.3150142617887,3085.3648064366403
1376.2840067806426,5890.327711316986
4710.003495588367,3255.2862856006004
15.939901034025539,9139.10655889249
453.49448975453674,1151.2383972877083
2937.5604582241044,7893.142584134187
9365.236051553613,7591.340781947002
2063.1618233307604,8392.725741635599
324.65011082208895,1122.4314858579698
1117.915542108946,5633.0617470406805
5936.010288003987,6267.306842980475
9480.577485588303,7522.64103881799
7437.619494398856,1729.2796912861652
9104.624008737674,9189.409553998072
8282.894732544399,807.564250978382
7139.977684549677,5194.252276303078
5370.974608459932,2678.267442688056
7729.848770880661,8066.990910626838
7696.645006261519,3019.630625623998
7362.4714172024605,864.1507608105514
6806.3221103266915,304.77448650336527
61.41704828141026,1042.7513648272934
6527.913346982617,9837.623198339486
4675.7520748382585,6444.213307912241
5862.689167458646,8413.491837411182
9696.362706057003,8178.4850136024925
3316.254740374316,718.7682569278875
8931.963122946625,2789.9664478516174
7586.568294131035,8650.136896680728
1680.56577149849,1939.6716419146087
4226.049556692041,8441.577648885755
8519.344292272363,9929.310539125203
2730.7806608051956,6228.655066067171
8729.982102203252,3765.9968598949554
5869.843661395472,2245.813324863747
8566.85843248033,4427.160033056182
4862.604394019967,6559.492265531636
3191.236012785764,8128.490974002938
4592.404592180518,4295.445714823233
7256.906550451453,6667.740862748028
7096.722848104437,8749.41455118575
8091.013919767074,4075.722586609335
6438.187342221349,8637.389457788206
557.0521042939857,6592.189953563537
5274.568421180567,4031.4004770474944
1190.4554404828848,2881.5390395504614
7499.859254767936,8843.101443353804
9866.37653704735,7544.888755438863
8801.683471785958,8261.289206543759
1648.433050568129,6903.888824821785
8691.442245123284,7520.315276750645
2764.8099910863434,7000.4131740309485
3898.5688150006213,4326.239867674457
7308.034452197867,6761.027998169386
1360.0497474166407,6408.040377782628
596.9640557039668,2069.7841076178993
8248.000063519794,9129.18759233672
2541.582251970089,7644.080581930712
1824.1010723279726,4979.954957830682
3484.5353420160927,840.2289975699762
4331.7529554155235,5519.869820012622
8512.442720200743,1028.0675007255124
2876.2034509392797,40.71031743152042
2085.817513646543,2663.883571177238
8200.466575109112,9386.994154258233
2150.185531753347,4823.179906717988
5237.38002403549,4908.048171681213
9592.446964991503,9500.854910627668
385.20964307868,4080.7791684053063
5281.565459334717,6499.985601388419
5303.22396878898,8201.683567796053
985.7198189588689,4611.839765829833
8303.8745566055,1706.9209037477683
1736.6264238549102,6164.935301522667
1450.6076065026841,5453.143183257613
1243.7050429272867,1868.515389228923
3342.6438068020757,7831.054184930186
6111.620049474343,6083.222275477674
6277.5993203633625,3967.505866578609
9761.852145156805,5952.382354224151
6286.171982409786,672.7956659531642
2497.9936436293005,5858.884670981238
9558.553944543022,7035.547220829719
543.3078029551242,8077.678669278315
2122.9513640991204,5954.255167333269
1910.9203935723451,614.2617027015384
7726.794457717136,4858.546733728566
6048.799838853815,7047.860924009233
5938.680220317464,4165.081535896959
3218.5540470413653,5300.655850450526
2460.07853037293,2623.672324616466
8108.262512983284,3421.9771249352516
7210.102447295482,6795.118844302551
4654.049331576563,7854.921908068226
3303.959783202933,36.23922275067248
8484.689816929102,7494.112223475677
7383.1451378041,9200.643606526126
4081.780012636349,4262.2812405929335
6126.42917473427,8721.849066274797
2811.0356939930994,7584.178514910986
9571.218639989815,2542.820872965198
173.86063879954116,1621.8092001198404
6453.159701018504,2161.456809631952
9482.432739512971,921.9822948753053
8948.021572149226,3539.8679446049964
9201.674827071138,3389.774564618678
1110.5165886335167,6754.085848022856
2991.9982091062734,9398.943532886839
8227.048974101874,2563.030813848293
4901.872315440046,5503.79096418897
7729.12670201204,2639.259196371998
5661.5758184777405,5187.325460063029
5880.013697727003,5554.8572886994625
4322.9971686050985,3871.3421734978306
3950.9296476849586,9943.792366016185
5222.913485004575,1064.8802906873157
3936.5089300038926,7660.171082057014
6821.73934431811,807.5728822303596
4132.434159643206,4518.835069088856
8453.533349430538,2673.873522775599
9161.89879094061,8137.730247008347
197.28448594303782,4974.465581122781
5327.140864740824,6309.954778926672
8875.409718466679,2017.2024969875556
8284.504270779635,89.33731708691938
8331.464951960312,2617.958911778999
262.131042176057,8128.96407885629
9709.415438268803,6576.761113407079
7781.303101192089,3970.5235289813877
2477.9911208943217,6645.385878596914
8085.794114042175,2685.0317869866103
3755.020528476283,2705.756500399875
2648.014812325824,8662.475443466574
68.81268314750444,219.51796107368972
1839.949587434867,7847.535183848343
5700.668408759342,7573.330229421093
6957.792441302611,8882.103069795268
5866.886312243393,218.26789147588954
1023.0762696662365,4117.72419944103
1184.2035039989162,3100.676248845251
2746.47386379568,9833.904758548231
9646.481128899999,6729.3924734962575
4211.884798719871,4130.102197877036
704.1075237420769,4527.7023276408
1434.29977367314,5321.336957806965
8163.66281075205,4008.2830547548156
7063.16294294155,8144.752205940505
9147.45138781691,4269.826297513726
2370.8297781668407,8896.30510114104
4991.6276064343165,2729.7004467789575
6833.754291716575,8633.508228534623
9832.913490900755,3766.1980113413897
2649.1842813483645,2501.854815342429
2983.115785958956,2175.4033545740103
9195.79118116243,6342.229650722502
501.7241897604463,939.940723631959
1851.5428843144343,9683.470142720933
3422.5105707860102,8063.226232849296
2247.763473928405,1956.2911808732097
9423.454897766693,754.8135595600858
5007.912163022247,5293.34876336396
3375.8727838284385,7561.462159922597
8542.478098651627,2292.8724526155597
3016.70599913899,4862.621483161497
4796.4175383290585,6323.713860945336
7743.382194081491,3391.7628438367974
9405.667122432496,4563.269648336828
285.28585157921447,4218.934609242143
5298.236787208416,1829.7836124377443
8796.026351430528,5965.879136446537
5200.925723820646,2844.818193033275
1329.7934009417688,2757.7192608456335
6414.119036427182,6828.191719239587
6834.205215104682,319.6210533352772
7779.80442126692,6949.308724382305
6819.181951362159,5228.536494114487
8537.186575122465,9624.775440763698
5833.757413886988,4322.8481217789495
5414.083690803404,8011.208047810371
6769.258911869556,7761.332890931668
3091.1357387892467,6019.9623537730695
2359.6527902397547,5771.636744955078
149.39283448152318,5337.301022903664
7274.461151649476,9107.884225927237
4851.126298862681,8726.326938254833
2002.152874577514,116.96689338888011
5530.760634478732,3436.1302234123536
3953.8708463151183,5989.006652873594
7557.365693157224,8623.147861221005
3236.7509719235677,5823.825146487096
6298.527643761178,6852.051654713039
5839.603898566129,4652.167552552092
8094.05817878252,199.09734879545283
7861.553634707341,1670.9457262947958
1822.0508282099036,6717.6853208576595
4547.513664600792,3423.3781116547766
782.3760289720416,513.6306655227063
2677.31647446832,963.7165045463314
6965.377561285667,2008.9465160412012
3806.689619659549,4211.02647237471
7046.5956066486315,8164.230024891171
6317.197132988177,2172.5222522363365
