X,Y
7674.185377630392,5113.25743265501
7151.579278581234,1067.436974828122
7489.64921384405,9345.623445013134
611.3949827937793,3242.468675182956
5639.773471684917,8280.5933115883
2421.260625001018,1797.7244143167793
2499.6608089015695,6159.809805461269
7535.43309439895,3937.2994939160367
3674.713492352778,3966.3965954456316
3502.844837057494,4182.176512950238
832.604868361696,5003.096106295591
9730.564574114194,4128.313723474944
7474.0900074758565,1606.20491320424
6908.381102115281,7561.160220192747
6738.55810790748,5170.920765814139
4837.208923412458,6429.530039508039
8974.012947645424,1493.2739855783705
958.6073084144552,7481.5480771289185
9166.143812137763,5172.538828156294
4430.535255854443,7189.106409110518
1861.1103397819984,2673.573624495591
1991.7983670946348,5856.173151405027
3148.475284486203,2323.051754496318
6911.32407918829,9534.255547786894
2958.636333896594,7053.332914061407
4132.006808759646,8536.394729060974
5846.483110171118,2671.735203967178
2176.0487785359705,231.24756426316728
4794.896155901014,3827.5010288226754
1722.4774189210634,3604.7035633642477
3220.4215588119355,7742.0455115886225
1436.1013038767067,9912.179313417659
4795.898623875432,5990.006417464991
4680.529578068629,8346.117355060187
8216.151196688159,5571.212472600505
4812.993183194805,7207.090189484845
8566.489439275509,4002.623094850414
7335.884413261041,9602.588716584916
4673.95208112097,2296.015090569007
2347.7872199006265,7176.88357661163
6753.508155738137,9587.1469540426
8538.815100056858,2420.9180392453322
1896.231679305499,2586.2302733570154
1871.8574659457865,7047.343155379818
8585.955652353132,8997.599999142923
2550.07931364398,8650.989386813506
3134.167580549946,4232.95289955721
7289.684325374479,859.2541603719839
926.4233160149904,8339.291432034306
2917.633878896052,3566.610846844087
5803.000460125052,6755.073617148551
68.83695940555378,3348.019371291221
4362.213416373407,4859.00529309856
2100.9626719581697,5851.05394887695
9553.373045473023,3909.1999922264663
5443.5653477023225,1191.7669984214597
2747.612452227174,6654.330524247977
1125.2900539650946,8871.890122255965
9087.620023707179,969.0565263992934
9412.87545119989,3742.234086873257
7724.192467960192,7573.233280361573
2955.340270914266,6758.871947971482
6540.783714072388,8060.550005536548
2655.9174140666332,7541.896920237627
9613.263632247625,6728.250501010368
5361.6730515420795,1132.9605182172609
4938.807227364401,3521.5777203085377
7180.933080198142,6785.438413016048
5663.914214243244,1819.797876911936
6456.678042575676,6308.844398673022
1791.0442032500607,8899.192506073605
6553.713117110562,1231.3082149785625
9318.44082175056,1413.842508257216
3315.2991268767196,7204.773697971466
5974.327953170055,5549.238272053472
6474.868073083679,4577.038547573423
3124.427257643002,1763.8122815986812
685.9627446100802,7158.354385289319
7544.804405698937,5431.351257552048
7396.387114513981,3592.223457981246
2658.4606819483015,3833.7968329692494
8725.401843825266,421.1082666143018
5047.117938940827,2471.9629209820937
7689.013817513077,3541.0936828887675
3328.626375276099,4033.388603346948
5414.981231775568,7717.103814276176
3528.845645338724,8468.836769136346
1121.308814852131,2704.8751406460115
996.487042418257,1126.8477562336998
7789.830633248863,7272.893273241281
1848.4592957923917,1891.6952287474098
4166.553368430522,7433.174505173023
8157.481773451711,7487.004185354425
5919.162974349711,1464.7115662338163
3984.1942338791214,1936.384480053178
5276.012135321744,5683.682052708332
2020.7673213309497,2501.5059388875825
7816.629431621529,300.8745493216181
8031.564611556872,8912.001133503552
9493.227959760396,3831.463032658956
5526.064031285331,5830.566906154529
6336.419023410741,9769.766742667432
6866.301350812817,2994.0352511183933
8600.107928189751,4840.7217137645075
6013.639732486405,7268.343838605282
23.72891511639441,7704.56483632056
6619.375663533508,4918.725428961803
5236.39691062421,4605.334490456211
1934.364198308579,5295.4791644134
370.6226358356157,5004.470417354104
6459.583487118076,4442.22242471379
5660.04546606936,9590.218786709816
8920.50364260444,1355.8778514892044
7923.756620938723,6232.778945828132
506.069885605358,3599.010155971557
2334.1378946567993,778.3631606845709
5388.800279714176,9298.22574106133
3231.1751938124935,8705.107595309866
6946.597150967815,1343.5667068149714
8582.912149957836,6011.259241055478
9269.757571366752,7159.521213171821
7397.196515957757,3435.9286723923797
8066.803083202469,9317.399640630005
8614.599943159423,4370.247177707574
7568.494246966348,4850.01760093943
1091.221406078935,427.01560322017554
779.4231061080958,2003.0276258167412
1608.222603164179,4971.4003855943265
6992.779751716912,5374.356944247016
4221.111700563784,6492.4227065607
3046.4991199500346,4644.053090928612
7570.987544304725,4014.5783452967066
1805.8906089794614,8994.112837108978
7196.920160698009,3669.3277097335454
3709.7318804074366,5293.311503643464
5964.741811291071,2238.4698666428603
27.005508854507365,2089.9506105984256
7831.802619221066,1434.7717058214894
4599.877486662678,1952.9953717509584
2092.874200808037,1707.639141718199
4037.472568724498,1682.7581552205806
274.82637310466407,1100.693539431793
1682.3292108431876,4902.751459539018
597.1774340858726,224.28664588240554
4480.230161387954,4077.429699364221
7034.432643204897,511.1609577567855
4033.032286102771,3966.0883317322314
266.6318348760488,9655.266693463846
2189.104873058406,942.7085808727597
4745.859964984993,1647.5913921727215
6224.516266297508,3463.590883663883
1239.4559081207678,518.9121371106276
7276.7625220719265,2750.8883909350257
7878.393004982515,4654.039054309213
9329.188612227477,3005.4815477557327
2499.727723086059,2658.1415556455568
8146.69276304247,6291.039660036514
3447.391414422116,937.1587676346804
6823.9863541269615,9692.673615320358
5922.577203633888,36.56253999381409
303.01702624801476,905.344338646138
1703.3394800896274,366.0599501316042
539.436428927259,6543.117427060607
9003.008479717653,2006.8851783770792
9738.472085998244,4768.778930603198
8035.886919396744,9173.756193484482
9400.898416238018,342.118098014057
3047.2301506683275,6069.324957691097
9465.394571002984,877.7946939552495
2934.335334905279,8499.056206126745
1146.7367043702636,3898.634057288101
3341.820354500151,6800.477637226573
9285.194009751482,1746.3099835415442
7397.9446190971075,7339.51109542429
8356.57275748626,5533.3654850152425
9235.030947918336,3628.25451803884
4147.228035215171,2294.0481785296706
7794.651664997558,4806.149925676307
2694.574655661808,1697.4314679987922
7206.290569360773,6057.046421994137
7106.269351909336,3867.9955116999186
4871.139231527861,1538.8942637798064
7106.972616289918,229.5364307460368
4669.2801335451095,7584.51444595003
6773.309756860224,970.8742290798899
2371.7093915257383,8436.549514632237
6423.798282179413,8785.337851360124
8722.580153359388,4499.043335500984
8968.943273184334,7328.577834858824
3337.115943204053,3700.9306998302436
720.5680902929257,3993.33028397552
9556.910314836116,1049.9657942705087
5688.945078203309,1101.319003874569
808.8908956892693,6491.389364778911
2406.8698799754197,488.2001115117129
1526.7306518144253,6445.567693046646
5855.573116639089,116.57693327284613
2299.2465859280574,9672.487542685885
2200.8162625695372,5624.504276779785
4196.215533088272,7811.4817967415065
6043.531769433338,7886.411911464313
5352.199061376762,1881.5992375824487
1776.0979847902115,791.2807942418821
8255.133986942014,1125.3212837987048
239.9452670576596,9664.15234665604
1992.5680714234063,8932.838160919791
857.7235869356414,4652.346998388167
2227.526294101799,8294.718688774681
6154.214077356693,6418.0545125591425
7614.015465118643,8717.002548238517
3460.4859652265827,6031.066228529431
4455.965517298156,1109.444520761551
8353.788699587616,5943.961772598659
8148.015989318974,2059.875139364402
5391.82052072547,4641.7411639750435
7280.087146360999,772.3850266312171
3461.4927464690136,4845.412876725472
715.2706327983449,5527.024618264022
7353.178513396377,4228.516428478706
6484.101419672688,6058.6930452803535
2141.6703052731054,3505.4610548888777
9957.439010031132,3352.033364485244
4308.296698257891,841.8726362988915
2178.8672598622707,1652.8304479670653
9309.335366408057,7263.629378284097
8747.21280302824,9865.748639041814
6121.432070699589,9313.455426041872
5357.16614518804,4187.39902733082
9480.541064675448,9030.92113314354
9496.040970777925,4841.907090970183
7734.583764006464,4069.813077851562
9973.018734721234,9203.048723560983
2920.4370049745667,9341.953770676175
1845.8540657482436,958.6730620466477
7223.587941429438,2942.9740088821823
5194.567670029878,6392.51250565777
405.61938247196673,7451.850265811202
2759.8330744917876,4323.944899262846
3447.8851756596596,7420.890569443836
7467.917485684546,2873.0310606179587
1033.6165460995217,2993.333705400607
4110.805201817083,775.5763236885971
1532.1155255518004,7627.303735165747
7004.239803876297,9764.03291337237
9796.508387179207,8761.43795507063
3725.807662518044,1613.4569370220574
3119.3992450841447,4631.537234343711
5259.404554857073,5420.73929478328
3597.1428421535447,8526.939547687973
2851.868646548187,4631.580291203391
8868.112739868408,8071.380170499853
2973.986249231626,2426.0325677789883
8066.70170423149,100.58075296037417
1314.7961071933169,5308.632116698714
5358.362199429954,1657.2940312408425
502.5977642786461,2039.3928128238404
7699.973269786085,4657.477166868346
9792.896506610065,7855.357480259465
9792.357053804375,351.23642460857417
1850.393134261714,131.8797675380201
4323.571987780902,3382.689791584961
512.6266631101639,5460.156784297958
938.1763227297912,3116.1519335002986
2472.3275506477203,8021.270073846666
4182.18625507455,2603.5497590551727
440.07510165451123,4295.630755820506
6274.841725526001,6752.264362990579
9125.522506339817,8085.6521847648855
2473.734688276722,1356.6542970879648
7583.102274043946,7895.0713137109715
5088.301878465372,8309.96791552341
5518.577183315405,2795.933560775096
1687.379408282208,170.46708507992392
6430.932585926761,8969.743387125525
9061.612819140963,4674.869367564919
6654.866170484766,9286.193315700291
8140.09442757525,6026.4776285919115
4144.275737632417,5184.095474492791
1707.908905576534,1829.4937963584712
6837.882484463385,9921.131494059027
5470.665179309748,4081.4561973641726
3519.012588568887,4548.91698646831
8029.462043611253,4525.160736071843
9592.624048128686,1553.048981519185
3149.067173872221,5219.984206390252
4118.764734683334,8510.67731011687
8276.009370306416,9313.258795850203
6124.635955198679,305.96057448557315
5745.086937973595,5497.480490509635
4875.87214449234,2798.494978660362
7093.958240281813,9116.238450083327
1024.574744342751,6686.923136997896
3713.024559143984,5147.929823920347
8957.009744088935,9603.205161287036
6435.54154394897,1950.870626522323
9207.090612188134,1811.2947533929225
3833.032246047664,8281.766354782609
3161.9618869795763,2708.8757763966664
9499.136882862831,9438.038044925102
3173.9442505363636,3925.3503497822007
2819.4760557674967,1315.1459706844305
2502.239377301051,9801.710538519083
792.6159721019233,2297.520336269475
1999.9464405676515,795.3201754532813
5262.497299547035,7430.190416595807
8382.837856085354,6311.168658631093
8178.0885071006105,53.658704618305684
2821.955902454194,9611.70276195209
693.7939249910752,2676.22925221762
4828.427766395039,2678.6315656753136
5461.2864970819155,471.37105276107485
2359.438127769965,9575.665531161669
1442.1674720855403,9054.920353407162
1779.116667063172,9928.165485511328
6745.974749148405,6469.309181610333
1422.1259498439565,545.7642063719715
7594.671296075394,1761.520453616323
1895.9837890153597,8226.931179371308
8748.187657203174,487.99891203955445
9607.655640842064,5347.166971435386
3823.8531186268697,1070.6056977270516
3898.6513154044287,9875.17319815564
2807.676874434898,1313.13347183873
1452.5287073128989,1269.0731423785605
3524.186383030665,9149.640694534399
769.6364771238984,1919.7768723536012
9393.081767178628,9968.988906033817
9799.236467360455,2459.4712305286803
3543.715368660996,9508.376113698152
4850.761600122324,7034.117195522211
3132.7180171549253,213.423649925224
3453.7078090666264,7481.75985023838
7819.36738211226,5688.693106725811
4640.681709198228,5381.312616568444
4422.872450136441,5344.359238166307
8329.763143056964,2004.568931207058
5943.108372060824,9327.918719473288
8483.439516095506,1794.5703343105001
9634.503860680288,8400.425982403083
1679.18304479878,2658.9152842720123
2023.5759117000896,530.6406023790511
9783.72067637305,4092.917786122061
8726.820139429228,1145.6869969815552
139.2309485345311,8697.787681408903
7940.08049394172,9915.602547596322
6854.720367059045,5252.321861462058
7660.367956394933,925.2874898476948
5403.813017971225,4411.909902532002
1463.379903917461,6003.85257739825
3231.6442173895166,5063.878265297653
3735.096502059675,3181.2820278893983
3584.398232587168,6010.367853268477
9804.997945066054,9361.511121989348
8621.861017528146,8352.260317008726
2867.938203820377,9767.182864069628
2697.5420253249736,1231.7917944542712
5008.068399228497,7322.153225201151
3410.1331777014443,6452.775318072835
2823.9240821234966,9669.323285435206
4529.030183693162,4778.60505391093
5314.306973565034,8749.008638850044
9865.309791290969,5284.7938627852145
4415.553584290048,6178.003702429865
692.7870524999513,4254.795055826409
8474.792362044978,7774.092725754389
593.5275730770584,8544.82020301386
3840.2456202526414,9812.723701806126
3666.156494170305,2146.502886365942
5487.045608019355,8838.4815393113
4310.942123251523,8674.726962267234
7113.640052109605,3615.1988813189896
3006.0437598876356,5053.32129978122
3990.125614349079,3725.423358967379
6517.197391789492,8751.287170068903
5844.157598548008,1461.9796964054444
2199.125289919336,3709.214036487216
6146.809235231072,1395.1819304520518
815.4957152251452,3206.444489595893
2829.7950474068,294.90478548410806
5387.947315962944,9213.15508438823
5343.612167570312,7374.133941828112
8284.115994057343,8376.96863718292
9130.469427483353,4413.979302289045
6824.348612443773,1207.2771422181106
8799.786413296933,3782.3818046492875
4753.524894931702,8902.986817558747
2867.5678039139952,1899.1108326115248
8235.897881811023,5988.491466831125
848.3771555677578,280.4975059612613
3512.709839851366,74.84380082901421
8324.303625945387,1836.5968370932494
2741.7194947576663,3887.744412097869
5117.145973129736,4323.488219534238
6286.59352285357,6598.426200294377
4362.092784563516,970.3842282599384
9791.119154219006,6912.145978041486
835.4303288735399,4416.841631916704
7535.723428878396,9917.778471195943
660.0721813678334,94.92213460639331
4799.397804786974,4221.028136563262
8944.0830122064,8264.867563548934
3315.7445970308354,4187.619528291114
5828.565226942852,8841.647008262404
2019.3419343550133,3918.71399864724
884.5800945083204,6412.793660017405
265.58301619333037,9350.4557392681
5237.259510115932,5739.03276242509
852.831242977613,2322.3513231319757
4687.783183478747,8573.652946815586
5390.512823762936,2846.189986457063
9820.751209256932,6614.492458150223
5283.80693693377,2023.7052867618743
2985.584463382871,8998.513861598609
1328.9543674831616,5315.816429586998
6199.640372251372,3548.593395564721
7687.056352205682,9099.568023137457
8575.403595151123,7379.966491890321
2035.802934099835,598.7608225146435
4328.282762894149,3120.900960984325
1939.0906016173792,8713.75827891937
2160.7086199310797,8227.67772552296
9376.412738621457,1197.3052418370921
9135.774709377098,3971.4798958765664
2119.511389390374,1864.6986599842364
377.121070547175,4987.571108855085
3843.2605475237747,8514.438396758527
8330.120722146263,569.9251023511009
4013.154310503494,3891.9244873110524
1776.3232652071824,2507.0519257806436
2633.5158983507868,6941.248697469064
3402.071277219051,1111.549079986599
2204.1600423891305,4421.7603782506385
5648.380008958033,2454.9145611358567
6996.201888406231,2154.1811384857147
6708.0726001236435,6093.582379246396
1757.6060208656763,7510.551328263155
3942.340806010829,5395.350934903018
5977.707145902543,6281.341038779767
4423.406226516341,559.8459451356308
7866.97026612793,8596.325252736036
4901.638479380445,5789.928151403846
2684.7246676474556,8986.742900282301
6856.663561977449,2218.8506565356656
8174.620606052692,9861.203915276663
3459.553972345395,9955.272869698087
4831.280168750226,1787.221067757
7168.7997444852535,3388.7205171843148
7323.334302324497,5834.459537367421
1076.5147469206393,5280.764039351128
8508.374936724398,4777.98541108551
5393.212001915052,8631.386825584603
4466.541735442261,4926.893490691277
5828.099574693226,8238.569694362355
2031.1802345024132,935.5805592240873
7611.9257491410035,5525.851293868146
3027.4799901354563,8921.540281025877
8846.02101806908,5414.7322716893195
9884.33088437907,8359.632933412917
7480.496216653506,2912.8204229279418
108.19915108138622,6785.933118958584
7351.163757143659,3506.6687630688543
4787.61057332452,5671.720816305664
2498.3276646846343,6976.187690278328
5625.09513155105,3855.2814508273327
1096.039736572202,5539.471370137161
3196.764507530954,7248.793653095868
1725.358705310005,3943.939616187514
1962.1610572975412,4082.735222042737
5763.780129381806,1069.0520498052158
548.0254893384695,4822.680108386963
2015.4465858501812,5050.972004645714
1671.7501818504454,1007.903259396713
5375.156411326692,9231.87288546492
8685.398143295837,5155.260884431378
3973.0958844865404,660.7770531994395
2763.5675433395822,3142.4420498649074
9415.404518012241,1172.0293918064606
9479.683496808717,4767.3246541203725
4340.464334746424,2622.705874541672
9625.423303368432,1860.8324426928457
5713.434799032861,5107.558663733131
1995.105048040996,2229.5782154020603
9854.216520366308,7907.978396686597
7334.444771946186,9028.962635024045
985.5489334843459,7035.44662411609
7505.178979292803,2253.695427205431
4570.567111222305,9744.175904604801
3267.6830014954694,7623.486454926863
1652.7916522791609,6671.800277448112
2694.445848110114,5087.992186323983
3723.7889245067868,8703.243169271798
7448.560776423018,5041.51452822573
6872.381089195667,4276.629535705104
8042.795168605901,2574.591956685067
5441.487824344084,5856.419049277907
3880.7685787841606,465.9113311376162
1699.5784216666955,6404.702216496623
2113.4921752589985,7581.460858219877
5049.018169110864,9531.328097540118
8478.299952913612,7273.707661348875
3725.07156856676,435.1305684625384
5566.440937196554,7456.712943722382
9210.665029144224,2026.7368195938918
1584.545241106231,9804.757681134319
7394.566243424846,4846.076550166745
7384.823209694979,1494.312369580021
5440.4525709751415,6686.356202885025
6037.836352792453,1611.6298928181982
1367.86007037605,6248.297697299412
8843.506699844249,1381.1640512468448
71.00125386372058,828.0884198101934
7852.1330295920525,3907.8026792427554
4557.817097968266,9940.24475390057
6111.4544006215365,2633.192328818589
7009.629296271276,19.79038640575137
2815.3296323453537,6986.30432898508
1708.301082761795,326.7529112531964
5182.393619891258,3278.1411583907147
9712.006029621438,1016.1230001056775
8021.7615672504335,3884.7851016831314
8054.176832408594,4451.006124582577
6674.166300988853,3266.2129124438256
2245.855215274074,4524.247663959887
8002.058342528836,3453.0610006213014
2299.0208981718897,4158.649771828859
958.9205976918347,3157.2943911834805
5728.398719032455,5455.206235234548
5974.503028673294,2900.17218117237
247.94641182336764,264.96854338314836
3390.0064396338735,1964.6083901913114
5689.697676195376,2653.5877317272084
7619.19170513752,6013.71969143292
6623.317293680221,7355.266974056349
5216.117917464669,4265.717538954006
3084.238827228802,629.2680038326415
7944.288138451336,5001.034925167838
997.2442153178151,9266.26391255746
5820.023710925061,6235.5764320498365
4386.5140169444885,1261.2195542821325
9995.322787903187,1681.7652602449862
3662.461752155134,9993.350527826991
1221.031850064267,4994.935472918073
4796.579241935401,2476.395498246801
9246.167895943445,4141.896219577419
115.87858371625015,4735.502199940143
47.08432094732484,7084.973492339469
8690.361192826422,9056.756124897973
479.3264973490152,6752.250738169314
3047.262118513762,4726.388342039248
3004.456742012438,3050.124481453633
1327.3903957760836,6257.2711380722885
885.6773678790097,9641.904879337677
438.24628842422777,9640.747731991978
1915.5465988417086,834.6949635844669
7448.061957320779,5308.846961591173
7689.277434542055,5084.57579753513
6305.41057620284,826.8064232083839
6738.512612948936,5124.495689153959
9622.252696081137,61.93008243294828
683.020529322147,6762.533746643663
9261.623180345083,4217.114647237608
7109.375099298271,5605.3512381546725
3909.0019787807882,4654.161955667419
6016.340027601136,288.83735261047485
3056.1864734582055,7380.634444590869
2581.2289704916448,4731.490220708104
2567.2342781410493,3576.1255098458964
6505.436693261817,7436.978331125583
9568.249540088473,4768.084865302025
2027.6149153524004,3369.2423701283215
584.9373834786187,2395.584806649547
5845.434818312052,6110.956847822738
2414.7838641282015,1815.935397088525
980.5352728150507,1786.4222760178172
5014.106143429023,2551.75698037142
8837.033318089749,5648.490009975257
3401.6777856003578,4310.758547411221
399.9381784003842,7328.876541297196
7510.878249578159,3636.3398212290244
7254.899769382289,2724.7955296895143
2194.999466691608,2282.3520659678866
1966.8362860132604,6058.615373893338
6421.102241672513,7277.376342194678
1037.6699719148075,7662.661478003396
4782.734250879017,3784.793205771405
5030.752462039717,4327.662409304067
2000.8771474900223,3950.1760943443755
6460.711625207214,7152.230081073805
9150.165917123872,1943.8409482245022
8909.985474024501,8003.483635366768
7129.6838743528715,9795.01983646589
1378.8102862330077,7765.959688479906
8994.0361019884,1220.3629392528449
5946.692989352084,9470.055097240824
2930.1855377330176,8552.690381456256
9063.176320651954,4351.007565254185
1451.9358543790906,2155.469781940478
8298.28237195759,4221.6171695130715
3156.728344126737,4429.108911302679
9281.879814639986,2539.8085676042724
182.8881793217918,9492.01154284101
3169.1577697087414,3854.841009843161
9758.699247337507,2819.0060107976824
857.3937570141832,8877.17614989698
2438.6963139892136,2215.8296310902583
9376.58982976584,2293.482179872739
9011.290601784332,3331.122365483938
3032.4385146717646,2158.274489125096
5423.04942067044,5601.308400138322
3983.4216983364736,5074.282113051359
2980.9935999013114,8376.607316735786
9338.697950936996,7530.756389933492
8197.735889666708,707.3502832065093
2503.480191819665,2037.039867843622
1548.2683736469737,9684.375764150922
9052.638053892366,9141.591461406208
5578.321351205135,1165.049258937335
4270.3520693688215,562.2525910517672
9046.426668398113,2655.0657733026283
2881.418155740542,9457.688221777027
2005.0713755973447,9225.918889349114
3111.4714107925843,6648.260063577569
1067.0385078953182,8983.70793262139
3986.2847116191124,3450.4876878079717
6543.706489997654,5933.921801888667
2509.7580065779125,1241.8000107923099
5754.727804826038,246.7242757404209
8714.591065060402,3437.5250786990787
1695.897968378688,3278.9045607698063
1138.0889102244907,3166.4319788959106
5432.174359865737,4069.100461294304
3342.1548125156296,2907.9034194370824
4865.044984397565,7786.936589120284
4377.247616518105,7679.067937165684
4826.691374244757,1203.374399454612
1702.3644126528404,8476.418916443123
4792.909270381491,3824.319828117251
5156.484931545698,8462.230746508165
3753.287603944143,3615.907482579538
3659.6904495124836,108.05062457605263
5448.369035864821,4791.617808070767
4957.873786646253,4515.931085520148
4724.668865957658,7154.6568948717495
1861.3990570375238,9813.856969141147
1146.63866606456,8663.367120431443
1750.5734962894203,7952.038791948475
2605.19663347911,782.3228361241353
5406.784639091898,8389.790968689053
8454.866136102728,8769.788668656562
9797.079534142113,531.5694200759181
3790.3723988734205,1069.1605985758235
7551.682256310813,4515.011560061096
7440.725228543258,7957.2530842255765
9989.846308540287,6768.525200650183
8752.084199484727,5484.865810057558
806.7975274457506,8910.932970297667
910.630946289519,857.6751650548065
8303.270124219467,2805.6111248755833
6624.010006545329,286.19138892615695
2107.9435236309973,7156.816157718609
376.5598031336448,5106.176651212906
9374.954679862694,2143.1765203372797
7047.819602867611,7438.476531156849
6199.773423652519,7663.238743073596
6981.816809979554,142.73061304357014
1918.198146081148,5364.11223157352
9698.602036773476,2169.5838685794133
5868.575083839514,1283.2738236605278
8468.323003399395,4451.438450772185
5219.682485626857,6693.427448846223
1365.2611985650499,7288.057052680518
7998.945214076528,8595.668645897418
2814.251860828809,2343.203407417298
1649.5652157669792,8993.798742721336
4380.314410218372,3898.265901313421
5204.607986470414,6985.2281015790395
3180.849797411465,3363.0662668354316
7662.16887168294,7766.857160010094
2959.584919569849,736.5785676398184
9280.69110114757,7297.040395680519
5942.2113340770675,4046.500918686158
9588.206224905867,4306.287901167764
2165.4465736032726,1003.4843255490622
3510.4603325998287,6007.642204627098
3645.335021666347,9471.040074133076
6498.152810385593,4581.873232853796
6602.980332462128,6017.515901608088
6175.9512044013045,4952.162246029764
5230.26635828713,4912.462292393641
8313.522766688075,1918.7515115269316
