X,Y
4453.521897188299,2592.2692344722277
1576.8657212231085,5275.731301676146
4872.656010690321,5614.049256144269
7554.847672586825,8838.751542487009
4945.826703752868,3120.5824641687295
4668.922353525236,8090.458573603624
8750.163314802712,8124.149323637591
1880.0129405082798,9994.203594553304
6330.887599183004,834.6705017572931
7255.543554613124,9868.214802051281
4018.1682221254355,6785.150052419683
3161.771372213423,2135.246620646961
7173.241433110372,23.575647193538884
8227.314105314157,5283.459768597928
977.8434180065931,1189.0389478474583
6492.654248961536,8736.538239003423
2799.8274332687256,9785.15186773398
1001.8068906370903,8539.381095973382
3966.9617733090445,813.4541676823414
2747.138434192621,4529.781848179143
7923.415311856522,8613.599036372361
1334.2055420254906,5208.655284141989
6507.832381497373,3470.5301459960147
8718.638357105861,2784.0981521636054
185.74327545595182,406.63273675260905
6809.967701112432,5583.557360970469
9465.025541699959,9384.387997349186
9098.511774051025,420.04531967341217
7491.348233908631,7013.248175948596
6553.618646747295,7123.576525162417
9027.101506193307,6401.411997932241
3724.49262972256,5379.287837318205
2078.4410369082475,5871.255046951434
88.97082049078797,1510.231738639878
3334.0838802986636,7896.231589257826
7184.994227715396,3382.5597002667864
6205.381083165516,412.02949506209285
1638.6054567557596,9819.140701253054
2895.3085363586697,3947.9198298829065
5484.8429657251345,2934.0700145733654
4780.64669151021,2397.060836386239
482.5636228829444,1795.8684904155564
5230.502317000981,708.6288409434749
4031.6914644509347,3285.207100154869
4147.216089714424,994.0033823870109
9086.575543967805,4740.046511372964
8408.483326276715,9762.29457649057
3436.5159365776776,4790.865191519861
6995.952911506185,4265.353235440282
3019.0311621935593,7347.509912186152
8943.997782145745,9196.888444316102
6267.420468068673,3755.7134632854527
9745.60521479694,6388.785175004733
658.3467727730097,846.6956912011115
7498.69571783086,611.5615654596606
78.51005331251825,3938.0795178170947
5190.037287013292,4485.442855965545
4886.1880442715255,5848.887019932744
6793.025673721249,4230.380735074225
3683.3145633442587,9884.590580992895
2609.1653544625624,7771.001545085095
4312.210246320442,3585.2038200953893
638.5794894382868,8635.789443020423
7020.0414976193715,9030.10707540927
4516.1179268686765,6769.209668166035
1189.1028655385571,3979.536016023134
2072.3197341708287,421.01427890661955
9479.613512563199,2158.9436846535714
1463.544898080057,1979.7004355794222
3780.319643142975,5463.912623151137
1513.3436847289106,9886.898889857564
9829.892105452822,1484.0201708602985
4059.0688316794885,6799.294831100023
8776.565829010951,4954.059249111888
9170.466727598152,3224.603148813061
4984.4089149075035,4986.465918650089
6700.681513152942,2019.913087994536
6097.7061041678035,2187.7309687215575
3402.20315051032,9625.664632546817
8990.080380310075,8181.183809177941
354.68261876012264,1483.6688246192975
2568.819120719038,7841.665681891542
8423.333270773672,5829.4818024622155
7181.316517768294,8070.553799750758
663.5913103778523,846.4313683307012
8688.953140043785,394.15829378028786
2250.9065367649605,406.3202664590093
152.85139969726802,8439.546856924078
3305.9436725008027,1606.900602627206
1488.1949028890951,6560.8366177033695
9685.98271692707,5049.996926056783
9010.90476884005,5024.2859895242755
5738.724774915492,6785.713567893591
8051.09989032137,7578.463822613826
9905.325627055623,7469.653891501328
9057.807233528663,2061.048320655833
5354.16304328581,5986.142636674691
8256.966171603539,4822.1356306591615
7910.4021170909555,3885.688901501142
5863.884555814496,8513.166074810679
7980.594711041583,6569.845518861342
2.4069652516689466,1819.6892218621108
5068.577868511277,2544.593984833793
656.2084327273077,8598.834221214616
9429.470213131632,3028.0487814903368
4080.731673848608,8100.375338172869
622.5875887122312,6409.848625624502
1273.2081293278707,2870.883399952252
8299.40686628406,555.270458896614
359.3383343018897,4178.660447962945
4918.30959096264,8633.251831082009
7171.887463451895,6735.438085995346
1513.7377239978678,9867.059242186831
4111.401962874813,6117.708643248599
3866.8300553323575,470.3291581184044
4708.892090480652,1513.6775389483626
324.6546237394399,6174.004236810055
6299.662912183356,1052.928246563649
5491.437662317772,3466.679766399683
3834.140731648874,7764.198986996783
4903.196775242456,8812.766154122413
6101.197429062234,4671.8841503807025
6323.126400553846,3378.6537982875243
1243.2379252825242,6825.2961869252385
6220.37442746657,7885.664913738635
1271.091249471088,9117.833181295222
7993.41211421814,9168.874080910093
8725.347217734668,6810.064463570569
8102.508494373589,5190.073092314018
7854.891493606651,1891.2746785718505
7821.141063572942,4445.796040563407
7566.162212973651,4554.702368121878
7895.587282777832,753.3958521856022
446.4090542441246,9342.895823715677
4861.651007487351,9010.713996489047
9447.832518820702,6665.111524556335
5717.968260934746,2159.7938410680918
934.7621929900818,8193.942150822731
8887.720676319877,7793.957106948857
6985.02432731625,4201.111160748208
3053.115900269564,1134.4489563770899
4259.70248072163,5660.129742477574
9228.805831375126,9357.54769330953
4156.411965409131,992.109880980957
7738.187324714434,7342.793416571159
307.00845951906143,4467.185991338365
6864.181042985581,301.34234552269936
9192.823534016137,9622.424865104193
7225.4277208884,785.385396518038
703.2946587635569,3592.533148212369
293.77507756986444,3478.777272843395
99.64241312966027,9743.235128409679
8190.066990688627,705.1761147818736
8934.350918478603,2079.7804000401566
2047.9079826935,6737.5914552883405
9382.62268162548,1231.881212292374
71.84567252270458,3691.301471700257
246.50014436155777,6048.482375805311
8591.756086192088,1869.917024228578
1123.9103583018407,3444.4960733861085
9591.715206073139,1301.576944286841
9665.192604669937,3622.3986994484926
4733.704027601116,2926.3198596497355
9371.268442154698,9581.478949874976
6359.157065077435,1840.4555017515556
9929.51788610287,1025.8043954691198
5808.493815940804,1564.0306008300875
8976.753141502057,9456.783914956151
8043.9029800010785,3158.9141866812442
2428.386899579852,7548.584132190378
2910.59519145354,4197.853778540753
462.5567690264132,1322.3381043380655
205.49620641776679,779.211200935358
732.1114936486084,4202.317021741468
5507.7717763743785,7408.78819870922
1422.8347384241602,4221.8874616941885
6369.660374117204,845.5569481893255
4448.111551462039,3692.560392397978
9489.319289416619,578.5711390101723
4086.2622118314807,4172.25479796205
7281.80504599678,3206.710028745039
2039.9027594623399,2933.116551663051
4708.875424493587,9502.683295716211
7965.170227633063,2769.7024577974325
5581.815883930463,6882.003035685332
7956.571556821323,4461.643839498476
3987.76905129706,7676.407428212785
4317.16495564112,2479.5766889700512
4534.470315306477,9371.04646290456
1425.6748821860133,4624.353545272121
6373.035243637814,4832.8798826810025
2036.3990437036994,18.431606156659175
6989.91711803439,6187.355180234525
77.76649435864202,2985.601210181208
7686.342595428415,6289.203785446209
5452.081159439722,1562.211098090489
7062.940429996885,4714.349217158037
6781.787462359636,7600.898367234921
2323.6272144124514,7619.950130977117
2800.8838468838926,9840.151371182455
1208.3161078451865,8837.180187440565
405.47125043371324,2565.75818348144
5261.019087624684,5816.161834445947
3962.3498502809216,1020.3172822707107
2526.0808582471327,2833.9650386048866
7552.228545587315,9087.74325222007
5954.099154864194,354.5096569102746
7922.3647164171025,3056.0393283991993
3398.9040641624347,5301.854376454147
2490.4704757555505,9199.780878573696
1635.547583408129,4148.304005037327
2896.919495072058,5198.341022016147
5739.818030823765,6271.396891048426
5313.758038379728,4108.045023355995
6345.94012376466,4034.128765868176
7785.502590540477,7881.774252549902
2922.541681108222,3718.0432355577454
6288.109059468861,1570.6996711565712
6970.319309869248,3814.2775298071306
5910.62474757007,1395.330992312218
6682.583860975598,3540.578606136997
4726.655762072315,4151.074008495357
4767.152479950946,6946.956329164442
3182.4017683207794,6520.5448089854835
602.2210749970192,3001.851524622099
7452.0969015004575,524.0587806206365
6211.421952822352,255.46799267838537
4715.288683099005,8885.450437134765
101.10093997603875,5268.280206539229
664.5682965886301,8671.097761494882
6862.965222396647,7419.538566814291
6690.07579945888,64.23453698145676
411.77862257898545,6208.768040220466
9996.851255769114,8731.47239091793
6996.858067253709,7270.999543422898
2266.870226016624,7516.13934135812
2879.2410486343756,1054.6026702239296
4608.948954667579,3301.957725296181
1682.55398651179,4217.098925114046
8972.009769638755,4352.702732981688
4472.918952497248,7088.27757444238
5241.618701522923,1292.2303534199352
9103.923975439699,4441.243361619651
7893.377392253591,3888.751300222442
8068.460188206919,3895.364160074527
2201.595216660458,1961.9466691666864
9400.346443375103,5865.3025858102
497.9326505826487,3883.4759617804916
2340.29260524927,846.5706460929933
1867.5586852140846,569.9047999950346
6380.736282281026,1733.7386483746886
6107.7987624352545,6125.067478912297
7049.237107399367,5121.186506114313
2844.239903347983,8774.574539285279
3530.7108172351363,4582.943249787391
6318.794317305464,5161.242981674495
9564.683485665337,9547.176774381222
9297.598506094264,9340.76349665258
5809.601355686959,4902.02063730003
7041.168173823688,2154.19592985468
2658.7203921552828,438.0725363309168
1628.5754255803097,38.745499388105344
6546.275765234981,1404.0698903568193
7866.793455760521,6805.03995881725
9706.757933544957,3965.144869518913
9213.919134510528,4537.0417231953315
3395.0373983620707,1023.3886991705376
8828.321850718597,7947.901585625868
3229.2897653506056,4557.4438492562895
3251.4346581324826,288.29116538094723
443.5252539911694,3687.041258820589
2095.9132812878365,5245.146032105923
1877.850356496189,2016.2158646640971
6726.678813176303,7356.026567617158
3122.3209587410493,8599.943994333726
2546.391746557106,3439.4037628155716
7124.80390369609,445.0290132920964
9341.83460116191,723.3773178762538
4609.310589380602,7246.048259600892
474.68534984798083,8090.026856371774
9788.933433114138,4605.11672795628
1181.2363628756805,814.7699565547995
987.3043616313525,7654.413741364753
4140.128484685186,9192.341581990311
4406.397760864846,771.4331014460806
4269.3558751800065,7548.278934255564
8293.38426846795,393.5168652919185
1803.893912563338,4900.13452023644
1280.8547795160862,8710.926419421732
9344.608884461488,3195.969983538176
4348.4368255202,5570.540644200566
2855.057910835891,5410.756974595614
2011.850454737838,2966.4125127691286
4417.836331876774,6046.6990219114305
5361.650260862431,2609.8797673393947
2317.8787541805523,1187.3023670071104
7834.9363589217255,989.0076646638046
7328.850061793606,2487.736956630997
2845.5698400578253,7360.834330107994
6596.207917216363,7419.2155551555825
5152.830587943614,8590.958196652708
1217.938913754716,6451.969614065052
1182.4431248865596,7372.833681454282
3589.0466145845267,6748.821043711099
7034.839134412817,6606.084576410583
2215.5798032782645,8317.998863873538
2401.3608742346746,5181.532972121122
6746.457541533513,2336.031747847566
6285.117229839389,2868.310479973286
1713.823760843869,8097.48828526577
5531.227700773605,3278.8470660885605
5854.309472055399,252.86397427288333
1298.2285676032723,3955.808516982431
9757.565794644122,5104.745178761232
764.5620506689521,7650.406152494566
7814.438709253152,7748.021743948562
5694.980380479538,6956.987378694626
2134.5793631163133,7325.605908939883
8161.739873415944,7599.665402219192
3534.62402585887,5910.280505757086
6289.893574898388,9008.098536570838
1080.138952733335,8339.337708504085
5264.355584690392,3586.141205519373
4556.029014937524,126.35498930738787
2200.7359233142765,6527.63420068005
6608.49279754449,4946.9894028631315
9533.258805973195,4809.1508854947115
3139.436595456605,8477.808391956414
2591.58299397262,6043.059930343495
7034.188523223,8216.962986917842
7853.687501827489,3840.923305137113
591.8030596273693,382.8786548344276
7264.603879084594,9616.913814068508
3431.6537427129388,4411.950980755141
7257.980157417766,6578.312458538799
2601.0658848413605,6715.848457987025
3049.024195743838,3563.579065620385
5395.133052630944,7323.138239267305
1512.1621156796484,219.87210892938757
6278.299544850219,245.64677785836264
449.6324071616853,2257.7557672213356
6538.768733044555,665.4509768602878
624.0576762652772,9720.932443736168
4226.528937805499,8924.289339928591
2165.24283952764,4352.131794546169
3580.3513461315506,1769.3553603496914
3288.1318575191663,9867.958186960466
7473.090097951195,3826.682791831585
4092.8443439993157,2637.4090115506633
5313.366785988251,7356.369121419466
6866.466157506011,4626.498353413195
419.39046716157003,9215.078064992686
4089.338030960661,3902.9886701193163
31.101144891549914,1382.2721408191308
8688.534175006787,5139.34596181303
7324.348442226767,1481.6788643335854
3300.5100665524947,8401.365565378639
8206.585211774247,2467.942680862406
219.75308333072263,8064.669735456029
1688.4400503942165,7876.813921208954
6836.592298851071,1683.1476031089421
784.8864366991271,9276.49429922289
5978.783972833935,6205.10173056511
4575.118028380537,1500.7097732228858
6019.699129465877,2524.728800375037
8058.9465601754155,7327.189548054161
272.67185045511735,9324.230096450348
363.16048326678117,896.1931883070739
2927.3456090424534,1508.090604701401
2361.450829166024,3558.094886115547
7354.997154547138,4047.1136076484436
2698.397547254259,4923.131536276695
3925.932497887605,3107.6419748620697
9005.41657866744,5504.484509596044
9773.275109747672,7729.124093934382
5704.992976195769,2624.4658927686405
6868.436562888387,4559.177189697717
7213.877150417534,4037.7880891106156
4960.050363179475,206.83767445755618
7399.58502320053,342.7354435563068
6807.253858476396,5820.036955379622
7759.176114881267,2897.7759923741564
6861.1081512332985,2070.9797563103816
5292.720013578311,3402.8037925118015
9784.545513570129,9718.665573793185
2089.6973547336006,5660.382358858294
3294.426858782725,9685.38187020281
9245.259481865658,5861.458530564896
7200.844551084937,6813.247567090695
3533.55632443361,9163.6156937516
8994.53536816357,3306.5846447807935
7473.949106043586,90.92126674448586
8163.591105584419,5648.693453979996
9523.067127509503,3631.930745481745
6257.130749033707,3230.024315033787
7827.853814039997,6007.029967830003
9874.710229786893,10.127930964535237
1407.5874215813544,436.01382090813433
1258.4784881283451,9293.852970698306
9486.082995058949,4804.125346981437
9466.893945947962,8183.8761018839905
7786.177341461099,7472.81950803196
1876.5458516959889,5488.772611027804
4238.792306088448,9497.88047597888
1738.3353806681646,1698.5884355967462
6588.617536380149,1574.0178957348282
1100.5367295186074,5039.231973300066
7966.60971220008,6050.456716470326
7547.539728480395,2657.585316255522
2849.6283302929337,4287.036417315246
9908.47884265713,7179.182565245089
9462.539572878983,5378.70455736408
5545.598515713968,9900.90335475384
1899.8827565888078,7825.904371715813
7915.138240285756,8447.416276181308
7500.527092169326,1553.3301818854707
6611.27632121674,9237.031845862264
5632.851524959844,3609.415103802872
9495.201486078588,5615.986504586717
4116.3639453549185,6141.334980612769
8041.250166314531,2283.020906136505
156.92043022978442,5290.9489707314215
9413.574200758085,6802.579626031921
6309.080001300064,6278.151474899732
4969.897122617175,7309.192697350546
2491.944400337247,8917.54263952968
2744.726552452267,9449.450132107339
9264.967100320902,779.2452404752792
4481.7970124433605,7440.362849370825
4496.540715080703,5088.9902483641545
8068.239376717178,7049.921609492721
9580.04222722943,1644.8599428307875
9235.592861863212,9279.862525071727
6347.489386405218,9403.908272970673
2526.8558738542024,8817.872834036474
7734.792929601903,6096.889997106941
906.2924464806255,301.3435373096218
109.6949549411852,2505.580574481764
7623.5240994318165,3866.250323922331
7754.4672515521315,6256.424909314248
3892.6189912184427,8801.466287862422
384.1723935819574,4653.12990207844
8298.523393928157,1268.1348297309337
7104.8756151161915,3281.1584191028164
243.0127857694553,4737.249308893109
5216.92738945335,415.8625067384558
5659.193535517807,3474.3383795783943
44.93207256296983,1907.7338067656535
1108.106722786749,5406.219547324049
431.20163042338453,9281.325700980793
8450.619723983726,9452.97643731456
3148.0103278643346,9052.673885618942
9843.12422520035,7647.314342526465
2750.826135755835,6708.893041471536
5956.631537339799,4042.033021644433
3060.978540144266,598.4819056773027
1253.8247475645915,1339.5615600511967
4808.928646543102,6418.933847268949
7640.684524444808,467.1375997222182
8237.598726124177,434.71223290958426
5549.468300580123,7441.478498080108
6312.21371794228,9496.78675683002
3446.983531128357,5858.833552375392
827.9906273431636,5597.965879322987
8132.988010762888,2016.0451382548072
2609.6450036718065,7004.056402196938
2538.8196693606324,2592.4547402140497
9355.152879393016,9985.430308431145
1551.9843069219808,9001.623872580003
5527.26485973739,386.01142410517485
5855.027152371853,6415.49650670755
337.956987021093,7576.919221586004
8178.00141474185,716.4324218695617
6483.999400661788,4565.474809027662
2387.212873419211,4586.703816224843
1593.8970975228217,3336.6590673229634
6552.072997009474,4764.855561518734
5559.200946775417,5434.427938045303
8205.942401116392,3433.827981536126
8129.620907818157,799.8708713040747
4277.330458726053,3523.20116536872
4515.80638705249,8335.098205362665
5123.994004879511,9872.466462948367
8614.607202751067,1188.4674531302207
3168.915355616677,227.25501526886683
7337.534213446073,192.00804366837798
8859.385148247924,1933.4286484226216
4138.362902804684,620.3930600614805
3112.5488725875625,3895.149894928328
522.3097354508011,7675.506531778632
7113.497195255859,3578.8362412452357
8351.92553154071,774.2180234362262
540.0640100767217,3549.8029443727296
9018.41332168395,7564.677019106462
6723.176785539304,5627.357352457344
8037.6553873448,4122.266931881478
306.8857978082484,8024.042864453003
1904.934342897321,3876.588498360868
3576.093472265096,1233.6562593420342
3507.843689720118,1770.8687785091481
6160.1383008488965,6534.343577697814
136.46552881622753,4564.758523609917
5540.526564867162,8716.629944357835
4960.313102344616,804.5043690485231
517.2387909601383,8621.090829516437
7907.294093349121,8584.479311516114
2622.42667584096,6479.973607947307
957.1804729550981,8265.731117136213
3336.1293642632386,9551.472373193943
4713.825655590471,330.67696945904504
9090.55877600589,6255.321488137767
2870.8128601186413,368.0389375035842
3766.8639673062453,1568.6055976460877
5482.803113458813,1468.8367516218316
1746.1427881811221,9208.69485728258
6401.200345146435,2425.814117726208
8788.962806324696,6247.158298512584
9455.993400800831,4829.167944087076
8879.008339780403,6784.43807349386
441.6855593342761,2402.9049005859915
2815.764049334011,1700.1668338644927
2381.869506246013,2260.4014846400423
8783.437492009087,4628.987935430291
8765.118313236591,1379.978834577653
5649.184865561083,134.67678145623552
9303.014098379872,56.37114397734955
3899.076485519639,8015.859586891702
9998.815592294843,195.09740361318694
8240.854838738103,5100.87959495908
381.82020539084704,7771.19270902553
1119.024125710223,6114.741872824333
7783.252161231047,6735.909267280184
3798.743247069636,264.41636821160074
4362.639678123877,9136.944836857254
3329.2336546782576,2479.5871915323087
1378.3083382268812,5102.524550010476
5333.482727437295,730.4824240354912
4077.5848601839616,6586.814548864428
9660.506851714608,4315.411217190646
4360.353368941353,4711.339725685067
2250.334912265638,3948.376420144343
6452.647259919571,3970.5920905186254
5813.757484333044,8355.822879997544
9979.675730755569,8850.396836294676
3717.966269131009,217.2713431740758
6116.045995026433,4745.507082101075
2370.171120485801,403.04099105049283
3215.7023897270133,7980.713128356309
9641.190068878395,1066.6013907247773
8776.394117814496,487.1767121707815
7134.758188756509,267.95713363172547
4210.4968228192965,8702.308384812624
3931.0814762828204,9245.643176497426
7131.951411119577,6041.842807977467
1613.7904800183167,3404.9578364460963
4110.9616427875535,5902.048641324954
9960.381602092926,2837.097478049315
5035.628908314976,9334.479076287334
3454.207937620084,6286.047872723734
7661.315386941904,6302.697250151431
7534.306798421237,1956.9300023569658
9573.376868488813,1768.9780684900636
5836.81176041597,2960.4260906661652
6344.230252613314,2911.104153948655
4312.133568145403,6822.225482057551
2690.687505540429,7278.758824480682
3468.7767277779203,1321.560972206215
6131.28716923026,1657.580288590924
4305.774463467016,3983.97411879296
761.6884739618513,7107.698374020727
6808.235651092605,7777.950050341181
5449.131408796454,5539.167757205721
1692.330029082909,2074.6389899009123
2282.4949048252774,5253.035287227936
8189.825824874794,3569.741167117525
8818.719880532519,7358.782685401997
7164.471432061884,3351.7212930465203
1184.7749205352177,9627.90481106405
8546.106356240183,4088.679907725796
8632.18190236155,8992.171150320744
3424.736233649867,5015.614924470504
3317.89840259637,6951.575140996313
9121.673135171754,9845.441038891613
7437.79074814013,3052.423539350663
8804.932900877588,9926.196290445818
3465.261637439211,9487.123524492477
5115.464054506906,9646.354422725824
9958.559900991513,8129.420958288965
6834.37049189351,1540.1446929310414
49.17283233195846,5954.70850423361
7044.599054830536,9355.380451790103
5171.199001879538,6968.466027027539
6473.559714710018,2049.201249762317
6443.000927800802,9817.212113250202
1111.8495663016492,6885.432431989881
6143.051174926553,3758.547237916068
7933.477538527628,104.85858584929231
8924.116221231707,8173.639530127001
4807.0483146871375,1081.3915488104963
4526.285556636342,5842.52899115387
2538.8347854124227,4865.3146484559575
7757.287638538753,9227.317956018975
5616.450276347316,8272.417850395823
779.3321296960098,8563.680463134653
9208.145654644208,1680.0137628452117
8274.873617530726,8495.66170325988
8786.588683257629,5171.395198173923
6082.542438853436,2080.832454426991
7081.315493857045,4050.173034081427
211.69085707055447,1342.6711350425512
3882.1803161006405,8851.798060608111
5649.4229326883615,9162.57034056247
9294.838443573095,867.9499211949982
5882.154137282689,3345.2803815227408
5067.951222763686,4555.248024993094
4799.432726204614,1018.0580816188334
8331.600837968306,4902.799617558136
6449.875562942834,4726.787527300935
1810.183765722113,5410.005849921866
1595.3973906080132,8521.792561475833
8316.040256381448,1436.3877815694316
688.4395303143253,684.9191694044987
3932.4402485877463,9530.414373426318
5561.404160577164,2655.2657397308885
2296.488271241788,1108.7319475929203
1410.7121049957605,8118.63266633069
1386.334647121824,8640.615571790077
8229.98074185444,1368.088020868221
5587.247699387591,70.55267937954967
8620.3613433505,5582.771204396142
7553.403943905439,4903.453269162585
6904.219992983678,9312.391241860541
5595.458101278583,8747.05476910058
3430.454423471212,975.32545668922
51.4464260406089,2266.5027899847214
8385.868369358646,3114.9546261472137
2246.161476446097,4956.304233883704
9469.041224934577,5089.7844826069995
3408.716625844388,775.0179100607057
5736.669333449989,2262.569795471856
3674.9912771263803,3811.623667235057
7581.84337209737,2316.288447968865
9358.92225796816,7423.880679625547
4811.195407808191,8804.744912800887
3591.679802752926,3843.398735852277
1293.691309627325,7785.560944636153
4011.926528443319,5002.530281890219
4709.68665396031,6561.818175710772
3739.384310853442,9158.613261487422
4319.222590134431,3592.139778487352
4008.7805515024043,7662.957214889635
9930.565899841893,8665.146463013338
4797.27498468748,2913.5934353342295
4459.87054364876,3440.1555309356413
2435.3205221386097,1869.409153584496
9558.75734523651,4993.0519035977795
1099.7487367023018,3839.0661012612914
3887.169172228757,5135.345269871933
9800.413246136939,9766.334965740478
5658.941107131483,6180.915252913191
6756.290748662368,5022.221826851782
4866.780581523215,3145.239391767841
6839.217394712661,918.9527833287469
3171.4524622461495,8909.785594776133
2273.7815097545244,9675.823780249893
9841.697219657126,5753.826630962362
404.3598030882201,934.7819733219332
2003.0163768999244,3268.1156827935265
1131.0821161287442,7972.107730705184
3641.5457001524064,2337.336983746723
436.9387036630823,3826.7185937298054
45.06730509222345,1164.9145052958731
6046.455100616726,9349.454113281106
1993.6592192623293,7410.612066543879
1977.0552104537242,14.951938407173904
8965.380461618024,8461.087377012069
667.7871597507445,1771.3528816386947
2343.0092801861247,9283.213646369055
3819.290956458814,8073.817566064733
4358.135328449577,3812.4466669608482
7653.480547755615,6157.609965990255
2693.1769422108496,5828.10598217463
7038.528499563493,8270.780916312746
6771.790791594404,6407.470713136978
5959.023424761804,920.5094912438294
9451.890595499946,7148.4191047763325
2728.7112939455906,6923.506941042633
6208.174360700806,6588.514457337878
3789.0897100484954,5731.758548011724
6600.272306765387,2016.5606901922938
5080.121643868843,1203.4165531097497
1055.3049812559657,9110.605752066595
1245.4722455886658,8932.669717646426
4697.991995414797,4549.026157541179
3398.15319544686,4162.177164437951
3772.323807965956,5649.829470026479
3355.9331908888566,8219.75863451304
2335.6175015719004,2484.701227474857
4805.515466274325,9350.812838247559
239.15674142529042,7234.136155845775
60.06587687610199,4048.602130902936
7642.072496955172,4460.79121708747
4294.889289219638,2532.168289812803
4750.956381931333,2282.594996758467
2835.21289825269,6532.9356108744
5994.470561435099,9295.455153942725
9688.690813748524,5223.801932074086
875.5651256149099,2999.030942676174
5178.048955716449,6731.62893375426
9461.972494348654,1551.0743366786007
366.84701848330724,8700.35682780936
8051.6436815526395,7657.482765617637
4686.007677785966,6777.807041081183
4114.692248113424,1920.516577922634
3908.9376514504393,7870.4659602126085
8018.556220245565,9611.344660741372
8876.671251642707,6820.845367745056
5209.120227965947,7239.270234707854
1832.0358931429992,9230.845312981148
7125.76574469464,5944.855554602619
4340.417172919838,6335.41589146366
6176.787279057826,8988.541265070673
5707.363108456612,2133.7715236890144
4413.793610998017,2429.6851074515257
9049.50168758396,8435.258143967945
5558.191145293447,1963.9156759168498
435.4201303619698,1341.6945370174737
4432.192807954289,6742.040783909912
2239.981044890822,6845.20349719034
8619.493839565876,7572.4108156354605
4255.274752125647,6457.279073749899
9883.674329995545,8854.116028772656
3381.495065497585,6854.470535527631
1632.1128139375319,5573.684710505447
3565.3396485377766,4381.463184268606
4388.988538833267,6632.329398209382
8459.960072625368,4685.718422183633
1465.8478811214993,7541.542732216177
7516.430106443925,9538.452397018827
3940.560068988097,4638.79009394006
5405.957416446505,8921.233964553201
7042.165178552502,212.7812360330028
2073.226875630637,8538.94847723373
5854.738173604882,8739.08466031562
4113.99137533038,2104.678871734329
41.40726929070526,9960.509588477287
1363.8153322666624,6429.687656941175
4897.089102017275,3801.4939087565867
5372.021501216685,782.8356031214012
9700.342024153566,4927.36941220514
152.89516776476165,4193.434314207244
7572.01905250635,3120.836696305366
