X,Y
7674.185377630392,5113.25743265501
7151.579278581234,1067.436974828122
7489.64921384405,9345.623445013134
611.3949827937793,3242.468675182956
5639.773471684917,8280.5933115883
2421.260625001018,1797.7244143167793
2499.6608089015695,6159.809805461269
7535.43309439895,3937.2994939160367
3674.713492352778,3966.3965954456316
3502.844837057494,4182.176512950238
832.604868361696,5003.096106295591
9730.564574114194,4128.313723474944
7474.0900074758565,1606.20491320424
6908.381102115281,7561.160220192747
6738.55810790748,5170.920765814139
4837.208923412458,6429.530039508039
8974.012947645424,1493.2739855783705
958.6073084144552,7481.5480771289185
9166.143812137763,5172.538828156294
4430.535255854443,7189.106409110518
1861.1103397819984,2673.573624495591
1991.7983670946348,5856.173151405027
3148.475284486203,2323.051754496318
6911.32407918829,9534.255547786894
2958.636333896594,7053.332914061407
4132.006808759646,8536.394729060974
5846.483110171118,2671.735203967178
2176.0487785359705,231.24756426316728
4794.896155901014,3827.5010288226754
1722.4774189210634,3604.7035633642477
3220.4215588119355,7742.0455115886225
1436.1013038767067,9912.179313417659
4795.898623875432,5990.006417464991
4680.529578068629,8346.117355060187
8216.151196688159,5571.212472600505
4812.993183194805,7207.090189484845
8566.489439275509,4002.623094850414
7335.884413261041,9602.588716584916
4673.95208112097,2296.015090569007
2347.7872199006265,7176.88357661163
6753.508155738137,9587.1469540426
8538.815100056858,2420.9180392453322
1896.231679305499,2586.2302733570154
1871.8574659457865,7047.343155379818
8585.955652353132,8997.599999142923
2550.07931364398,8650.989386813506
3134.167580549946,4232.95289955721
7289.684325374479,859.2541603719839
926.4233160149904,8339.291432034306
2917.633878896052,3566.610846844087
5803.000460125052,6755.073617148551
68.83695940555378,3348.019371291221
4362.213416373407,4859.00529309856
2100.9626719581697,5851.05394887695
9553.373045473023,3909.1999922264663
5443.5653477023225,1191.7669984214597
2747.612452227174,6654.330524247977
1125.2900539650946,8871.890122255965
9087.620023707179,969.0565263992934
9412.87545119989,3742.234086873257
7724.192467960192,7573.233280361573
2955.340270914266,6758.871947971482
6540.783714072388,8060.550005536548
2655.9174140666332,7541.896920237627
9613.263632247625,6728.250501010368
5361.6730515420795,1132.9605182172609
4938.807227364401,3521.5777203085377
7180.933080198142,6785.438413016048
5663.914214243244,1819.797876911936
6456.678042575676,6308.844398673022
1791.0442032500607,8899.192506073605
6553.713117110562,1231.3082149785625
9318.44082175056,1413.842508257216
3315.2991268767196,7204.773697971466
5974.327953170055,5549.238272053472
6474.868073083679,4577.038547573423
3124.427257643002,1763.8122815986812
685.9627446100802,7158.354385289319
7544.804405698937,5431.351257552048
7396.387114513981,3592.223457981246
2658.4606819483015,3833.7968329692494
8725.401843825266,421.1082666143018
5047.117938940827,2471.9629209820937
7689.013817513077,3541.0936828887675
3328.626375276099,4033.388603346948
5414.981231775568,7717.103814276176
3528.845645338724,8468.836769136346
1121.308814852131,2704.8751406460115
996.487042418257,1126.8477562336998
7789.830633248863,7272.893273241281
1848.4592957923917,1891.6952287474098
4166.553368430522,7433.174505173023
8157.481773451711,7487.004185354425
5919.162974349711,1464.7115662338163
3984.1942338791214,1936.384480053178
5276.012135321744,5683.682052708332
