X,Y
4453.521897188299,2592.2692344722277
1576.8657212231085,5275.731301676146
4872.656010690321,5614.049256144269
7554.847672586825,8838.751542487009
4945.826703752868,3120.5824641687295
4668.922353525236,8090.458573603624
8750.163314802712,8124.149323637591
1880.0129405082798,9994.203594553304
6330.887599183004,834.6705017572931
7255.543554613124,9868.214802051281
4018.1682221254355,6785.150052419683
3161.771372213423,2135.246620646961
7173.241433110372,23.575647193538884
8227.314105314157,5283.459768597928
977.8434180065931,1189.0389478474583
6492.654248961536,8736.538239003423
2799.8274332687256,9785.15186773398
1001.8068906370903,8539.381095973382
3966.9617733090445,813.4541676823414
2747.138434192621,4529.781848179143
7923.415311856522,8613.599036372361
1334.2055420254906,5208.655284141989
6507.832381497373,3470.5301459960147
8718.638357105861,2784.0981521636054
185.74327545595182,406.63273675260905
6809.967701112432,5583.557360970469
9465.025541699959,9384.387997349186
9098.511774051025,420.04531967341217
7491.348233908631,7013.248175948596
6553.618646747295,7123.576525162417
9027.101506193307,6401.411997932241
3724.49262972256,5379.287837318205
2078.4410369082475,5871.255046951434
88.97082049078797,1510.231738639878
3334.0838802986636,7896.231589257826
7184.994227715396,3382.5597002667864
6205.381083165516,412.02949506209285
1638.6054567557596,9819.140701253054
2895.3085363586697,3947.9198298829065
5484.8429657251345,2934.0700145733654
4780.64669151021,2397.060836386239
482.5636228829444,1795.8684904155564
5230.502317000981,708.6288409434749
4031.6914644509347,3285.207100154869
4147.216089714424,994.0033823870109
9086.575543967805,4740.046511372964
8408.483326276715,9762.29457649057
3436.5159365776776,4790.865191519861
6995.952911506185,4265.353235440282
3019.0311621935593,7347.509912186152
8943.997782145745,9196.888444316102
6267.420468068673,3755.7134632854527
9745.60521479694,6388.785175004733
658.3467727730097,846.6956912011115
7498.69571783086,611.5615654596606
78.51005331251825,3938.0795178170947
5190.037287013292,4485.442855965545
4886.1880442715255,5848.887019932744
6793.025673721249,4230.380735074225
3683.3145633442587,9884.590580992895
2609.1653544625624,7771.001545085095
4312.210246320442,3585.2038200953893
638.5794894382868,8635.789443020423
7020.0414976193715,9030.10707540927
4516.1179268686765,6769.209668166035
1189.1028655385571,3979.536016023134
2072.3197341708287,421.01427890661955
9479.613512563199,2158.9436846535714
1463.544898080057,1979.7004355794222
3780.319643142975,5463.912623151137
1513.3436847289106,9886.898889857564
9829.892105452822,1484.0201708602985
4059.0688316794885,6799.294831100023
8776.565829010951,4954.059249111888
9170.466727598152,3224.603148813061
4984.4089149075035,4986.465918650089
6700.681513152942,2019.913087994536
6097.7061041678035,2187.7309687215575
3402.20315051032,9625.664632546817
8990.080380310075,8181.183809177941
354.68261876012264,1483.6688246192975
2568.819120719038,7841.665681891542
8423.333270773672,5829.4818024622155
7181.316517768294,8070.553799750758
663.5913103778523,846.4313683307012
8688.953140043785,394.15829378028786
2250.9065367649605,406.3202664590093
152.85139969726802,8439.546856924078
3305.9436725008027,1606.900602627206
1488.1949028890951,6560.8366177033695
9685.98271692707,5049.996926056783
9010.90476884005,5024.2859895242755
5738.724774915492,6785.713567893591
8051.09989032137,7578.463822613826
9905.325627055623,7469.653891501328
9057.807233528663,2061.048320655833
5354.16304328581,5986.142636674691
8256.966171603539,4822.1356306591615
7910.4021170909555,3885.688901501142
5863.884555814496,8513.166074810679
7980.594711041583,6569.845518861342
2.4069652516689466,1819.6892218621108
5068.577868511277,2544.593984833793
656.2084327273077,8598.834221214616
9429.470213131632,3028.0487814903368
4080.731673848608,8100.375338172869
622.5875887122312,6409.848625624502
1273.2081293278707,2870.883399952252
8299.40686628406,555.270458896614
359.3383343018897,4178.660447962945
4918.30959096264,8633.251831082009
7171.887463451895,6735.438085995346
1513.7377239978678,9867.059242186831
4111.401962874813,6117.708643248599
3866.8300553323575,470.3291581184044
4708.892090480652,1513.6775389483626
324.6546237394399,6174.004236810055
6299.662912183356,1052.928246563649
5491.437662317772,3466.679766399683
3834.140731648874,7764.198986996783
4903.196775242456,8812.766154122413
6101.197429062234,4671.8841503807025
6323.126400553846,3378.6537982875243
1243.2379252825242,6825.2961869252385
6220.37442746657,7885.664913738635
1271.091249471088,9117.833181295222
7993.41211421814,9168.874080910093
8725.347217734668,6810.064463570569
8102.508494373589,5190.073092314018
7854.891493606651,1891.2746785718505
7821.141063572942,4445.796040563407
7566.162212973651,4554.702368121878
7895.587282777832,753.3958521856022
446.4090542441246,9342.895823715677
4861.651007487351,9010.713996489047
9447.832518820702,6665.111524556335
5717.968260934746,2159.7938410680918
934.7621929900818,8193.942150822731
8887.720676319877,7793.957106948857
6985.02432731625,4201.111160748208
3053.115900269564,1134.4489563770899
4259.70248072163,5660.129742477574
9228.805831375126,9357.54769330953
4156.411965409131,992.109880980957
7738.187324714434,7342.793416571159
307.00845951906143,4467.185991338365
6864.181042985581,301.34234552269936
9192.823534016137,9622.424865104193
7225.4277208884,785.385396518038
703.2946587635569,3592.533148212369
293.77507756986444,3478.777272843395
99.64241312966027,9743.235128409679
8190.066990688627,705.1761147818736
8934.350918478603,2079.7804000401566
2047.9079826935,6737.5914552883405
9382.62268162548,1231.881212292374
