X,Y
9182.209949665643,9228.541633540326
9985.856122760682,105.91215552757104
36.051344563677866,2914.3716037121217
5176.702553410442,4240.617011846489
924.8220565380749,6405.033866951243
6677.404878178559,6303.491756323668
5106.21865781846,5492.896889289961
6897.8861020639315,644.5700033886437
4362.493378213109,1354.954979687022
1040.1989493501085,7620.020770811914
3243.2417954251005,3393.6834085738988
2770.842547189598,5872.471152644565
1181.905685368868,6411.552922666527
704.0156872413528,9552.03719475331
1570.5276312798344,7676.6407692673
5452.507484238863,4249.254895322042
3042.272149984653,3592.936021359182
7588.723834798519,5247.482982464147
5363.842879012583,2475.7720519274862
6248.469684455112,1705.924494611386
4824.576005211638,6514.407439541584
5442.0667906020435,5805.99282368748
5701.6403948487605,1938.8102189812528
9576.778902640324,6838.288871470225
7256.17368506498,9550.403483000026
4516.7685258057345,3327.1449179911992
3040.341001785887,3162.704479524878
3001.5551187257306,3160.9929878859944
2090.814972921794,4839.916722271371
2920.605783840743,3684.702281682383
6636.026886539687,3151.9877237986725
8633.721488194271,7975.040219520314
3285.190510555841,8344.256668850034
1764.93498990415,958.2766126606567
9948.44625220671,329.3399901018601
56.20994020047232,8671.01847700882
26.16009684124343,6551.456949384134
5558.223588653846,2228.5290000877644
2455.0971666638866,9671.784538377375
3934.571846308875,2417.973923128256
4414.593126519527,7321.710842275559
2906.4488044229884,890.4488640799168
7907.117682966765,961.2494099664559
554.0047888746768,47.08121660712883
9934.810784752282,4341.75488977272
7372.734475453666,5577.180029649013
9748.515142050544,3431.7107877433427
3494.327133771782,6821.697215187006
5.664776743625755,3636.0379380463146
7593.139065693788,5728.116721991291
4899.264376751144,9368.427066034064
4327.727001366251,7308.73876000111
3924.2133615666,864.2941302715368
3875.7925126680857,2107.2278731484016
272.8987553792872,2859.760604832079
1261.9915699215524,4565.704050497159
7377.397444058229,7579.728730132715
8834.665895035912,3177.191123465887
6695.140846746742,8891.493438522015
3958.9377415787476,9136.82153286639
1029.120668630491,9208.184804077171
8811.18598398385,9799.949043190214
8307.857444648866,7108.1062769581695
4350.865482191079,7174.535868175361
8785.333426847872,5758.437801548431
6217.385766172147,9243.35676638497
2846.6746303256386,3352.100292931526
355.38379252336824,8778.136057900798
6294.867531481302,6727.6552084123805
2380.56500361578,1845.4582821854915
4787.060561135657,8770.459034887144
3546.880105417001,4219.502913925113
4178.8983741121165,8444.450994295477
1239.2143528565614,8656.122084119976
117.45995575972223,6991.2780397389215
7635.602456155169,4695.757246187786
7418.194245496928,2804.7517833936
1410.9225074261788,3598.9724958549095
2651.023905073,7169.3137249605425
5641.660386009387,6607.2581689793005
9757.80527921007,7732.324495892172
7915.845448959541,9699.912033239372
9287.685482584548,7416.180407791629
3478.330345586369,5083.254040731261
7556.707706005911,7866.972235890269
8998.719307171465,7423.618569766837
6688.526752209519,2543.3916294575433
6215.646914709174,1869.3901511158783
6469.808633327414,1760.320279441695
176.55078020003657,9553.825235838884
8698.66449923097,3048.2998589007802
449.2282868952546,8186.44190077698
7713.23921829076,1548.1318768374874
8170.993278029552,8384.63279972159
5743.554400696607,2738.7113715888568
564.4713094879661,634.1448452838761
4410.2052681975365,7214.720676581792
6382.420602648533,2247.9021156652
7981.124485690155,631.2329727717125
6140.291926501511,1740.554883798099
54.307271066293964,1935.9244043628644
7957.911878114192,2197.8040751186536
140.50338425602325,4825.837412995202
3490.1381481631042,5739.519849855556
5772.825340310755,7078.230288181065
9154.557281511139,3383.553077290735
6349.956668860525,1185.6607062109936
2512.4103772592575,961.0393686260433
8621.130137023292,3376.5771911400966
7105.599273489761,8772.77998474581
3846.5429893769196,2068.7190973711176
2480.697635610172,4894.743467365736
3873.580721523332,700.9228275507196
8504.734170321603,6393.774577768965
8720.657906301922,8453.499462222922
7254.800714984165,8240.281898231726
7038.413713337045,4280.253537957916
8187.518967322726,9178.923420451374
1075.200898262416,1443.0566902907892
1698.3785950018525,4557.363803156984
8643.480608280133,5266.92550420857
8552.297014093276,3664.388727121224
5655.593233754073,2470.0731676305168
6401.0780490953175,2701.2477495336907
74.26479960306098,3982.741660592143
5636.335189051,8811.508916377423
2863.726301907653,9267.1238411014
8116.283053103503,1575.2667571115119
7786.606564223051,9354.295054991893
9620.518696455345,6919.191313920509
3903.862659757803,5437.776530471315
6507.731093755184,6130.877867872915
1890.985039045191,8846.253907071115
5407.3737370295485,712.9972287544051
3062.348368102095,806.0452718610101
4608.438884790995,939.8989861531226
5297.007710271594,2786.693294689608
8271.748065707503,7687.819284248345
1876.1956778656474,8114.87482901662
5820.680141367067,2698.5381937034304
9111.789857744101,63.2532761987159
3989.738923497974,5987.1974444893285
1626.400033837353,4914.371118031855
8842.526430125708,3435.676243245408
7086.554448915219,1903.4857935820792
9755.004755454493,9640.656802418864
1649.3475397871605,7645.757210854578
3337.9905471740935,318.91434880507495
2109.2491737578557,7288.116405790346
4651.98911295802,5295.564556322678
1278.946743131506,1716.9995467693334
3651.953755184961,5136.925759146409
8204.249273471136,4492.543664899538
3279.26091771824,9136.217980707263
6903.350782387482,7559.173410990835
8055.698086281485,4846.165051496904
2601.385947587238,1119.9798963728147
6574.481372206547,7485.317397013382
9022.164565983101,9193.209453990077
5036.219109156686,4888.932756852431
9648.970399596215,857.7224067407163
3747.64246842883,5454.789482014445
6016.366131779309,6110.683307731693
1583.6378472330991,5082.155532185738
1759.1182646082236,3839.3175215958686
1790.2985984820818,3197.6140454307624
6269.096452169673,3988.647202599357
1679.5134686837475,4687.865131715812
6699.379344166529,3012.643708859857
2719.871724682944,4361.660570430281
6956.546131274011,363.8476682124447
6729.427767730084,549.9303920905252
8898.827772726687,1911.7393900571255
8243.460643082079,339.4926734939963
4933.093960129553,2568.595316989908
7760.060428604234,7710.158456647845
1267.4801330582752,515.39187918479
7303.0799926784475,4190.024644200202
3727.6189214738765,3484.2940746432196
3668.347403262049,5765.449481236045
3882.1475012647957,1288.662637632718
4714.517400192804,9884.915594088989
7666.8714112792095,7183.364535371631
9276.222359155981,4446.31379318354
3622.8327726982657,7928.398070011132
1027.6347246108508,7665.520696381528
1481.002815408231,6233.12055439497
5138.418947303364,7718.612190564197
628.5513559842116,6715.515755702917
8270.43008506931,388.162203469109
6836.0992306569815,2799.7581381263403
7443.286418990509,9786.789176350889
27.226092754577547,4067.7646003830446
4993.413699180332,9812.392430859856
9241.316388752664,287.55062142030164
1364.5210804058017,4076.450315805984
8040.502878189762,7896.847894311864
5557.128597176359,9213.728379380414
8202.618343786295,8778.436859881065
6343.284422518876,2592.718492525965
7344.219527625661,7163.7520122746155
9278.441476740169,1710.3759112869532
221.44108073240852,3411.6879294209866
2558.5754409996384,3870.6720875289234
597.0885284867833,6105.481771928081
4273.489404961211,2650.9910496605526
1015.1398358684971,5741.0216408455335
993.6695915096083,8604.331284832679
2769.1354907472287,8979.64252000901
1238.993776773567,3895.6248341077103
7783.937861604662,5215.239199274638
4477.850092693282,8809.913094372005
1640.3824592740757,8511.899000148644
5147.262154072211,2855.7745996759254
3499.301662671431,2784.7343443338136
6325.389450072657,4407.547167430816
5180.813789286722,6492.339054455353
8595.276737488133,6983.075156168287
2957.3801157409275,6656.74281917807
6922.541672964132,9081.471248840624
3861.920629527491,5321.755369639134
7565.717438154571,3345.9395216021935
3261.6508591140514,6209.605743106394
3735.6609514266347,8473.362538695326
3471.758972234371,2202.241065582012
6098.479953993365,5983.8600513332985
9903.650824587256,9424.068994841718
4214.79790286434,4486.132658169792
6517.822028420438,5047.025991230387
5876.132749950632,4013.014228784174
8599.877759113775,8921.845203873798
7904.7148162725,7491.982142542921
8878.43443715217,2557.6586603959286
9417.794660801672,2017.5581037226352
1012.0738778805194,4949.147894397242
1580.7296382269599,2559.747246078391
6058.028565131441,1485.948735339141
3977.73201232825,3665.972407838581
9432.637627417324,785.0365783918012
5098.31093707753,4680.916918104925
1620.6288129152802,3465.4217770306304
3633.1219290321883,3581.269868343234
5569.615744744429,5564.737686560872
4661.339049782229,4403.935931645026
6092.666215781047,4847.577526098874
1254.6166588951512,6561.726802515349
4089.6572818679047,8528.061270011405
1321.7516121503081,5458.553803075236
2996.7046874934153,6325.427129634833
8179.938771598442,6495.002644447611
5717.286703462248,9314.951313553269
2261.6501688861104,9956.264340887874
4388.995408273212,6333.202973572805
1298.00413153079,301.11188512910945
1591.3670452970098,5432.134404512142
2402.3475199502964,7946.321542224732
1548.6606586205476,6628.969403163402
9001.083248481285,6929.220514624598
9227.948616221696,8237.794401856707
8577.499397126354,398.05996002901577
5104.951485773429,2991.2840701599675
4386.721037152192,7285.3467083261285
7310.38062393077,2041.3502027290176
1709.5300264286961,699.5333381847202
7396.22754508757,8226.570286936398
920.8194933892444,1366.0255771590423
1377.3401540967823,9902.355064137504
713.5943455206261,5757.650529118098
8763.013100988188,1705.5922782347232
6829.287772769964,3392.9852631578174
6412.766968703733,4683.138092843632
1491.6790829145898,8972.180717530853
5002.637827037587,9820.429853378335
5952.705759779377,9594.996173490548
6546.572022839464,576.6314657834793
45.98643886093545,9921.213421529412
6660.425980256419,7914.161980237214
8381.957078304007,3609.30450754683
7052.498404712034,6473.586454537214
601.9688199650852,5388.894138823146
9298.59636779774,5563.683021205095
7868.204613773557,670.5982598288474
4153.162126762415,5058.347394659907
5551.8064544789695,8460.79854294574
4903.325686076378,5663.071575982131
5183.183268640231,6742.823173072778
5797.001582921688,3954.7145052615174
2856.06719526312,8637.742817831206
3544.1094257024683,7129.695566858431
2714.992847149175,9874.675826609593
2162.0990736477784,4199.800331548143
3687.521227081707,8775.288851055402
7317.180515856252,2623.8532890365327
2435.4076816309675,7432.886852761216
4465.518528054161,1800.9906161284396
1163.8910823869408,7210.568689779115
6610.727881892701,8062.666782954669
769.2432946837702,4803.216597936861
1446.9925615025413,5701.5208228827605
2296.001908296872,2300.3490690421168
5609.180032495704,1641.4695790887713
7942.896423444238,1666.706730915759
2667.1110187038726,7550.144695150535
2637.715355557221,2985.072067413943
7834.418182640803,5629.71686658913
8102.3639300124305,8687.254927830305
9631.613184389706,864.5154107244734
3928.3689845198355,4542.688567604887
2865.6372071201085,8673.675575352261
3942.7541923373956,9277.329982276595
703.8801451545972,4442.12313409084
6282.760854905089,7863.963061089094
4828.2087372464675,8993.9657058589
2970.3376999087905,3556.3211872827183
1925.6001169038072,1892.479644581845
4861.316175866555,7312.836315737048
1925.0904666206525,4881.231808828831
4330.356131697527,9826.079783461922
4927.1460040488655,8090.739344078495
2344.7520250602092,8948.860129399261
236.2908832725874,1516.0050688095373
6345.662268815118,5303.666516921229
5270.8582621614905,6224.269094234291
3478.6110720345564,6620.292199776878
3967.5228686511755,5851.452203596767
7141.836108608211,3095.7947097361016
7611.753109240051,8248.772110946413
9888.361466877284,625.3358116419905
4261.914431907954,1640.0724594209948
1680.4429974690504,4725.882842904148
7779.417953730225,1253.2921904086502
7950.858611405291,8438.80721521477
9674.840336392685,7567.0322410680565
2095.3341084593644,7175.384212359648
5741.80412157628,2732.163813471893
7912.462206227358,3315.7375737348993
8401.826338333021,8804.739703465944
3967.9508134811667,1350.7244308231902
8158.182722732423,1571.4901910994406
1202.202801855584,8766.29025548062
2369.5842248158337,2606.0665693115047
3919.3120416860947,7229.9683296898365
1947.9955871144782,3161.512146035942
668.8970214079981,2566.787493935996
7464.955514933953,6389.875673424253
5997.15603356897,8982.535447762195
307.0842346097369,2813.4665978622606
6348.6744057375845,3594.5821190694273
9767.556992137399,2234.071695980786
9598.014979904541,7325.097916980229
6769.445336676444,9415.814927752263
4336.757249063295,3371.561696222123
4362.852379571933,7353.394299436752
8212.320795543414,6309.140595774927
7919.066395982155,6657.646002298361
7776.358647070363,1281.7882760263656
8299.791849636431,5335.054796349995
3274.844724872934,1293.7425529793866
6064.441086461908,2197.2810692724343
3615.937864826513,5461.66120936699
2090.985164325231,2319.4483954306843
761.9010763596989,3486.5710288286755
8274.606656686876,2442.9289045743685
2670.0802962527036,1347.7742127641957
6067.260013610261,7410.14014766466
1873.6311869117894,8207.44377747477
103.54854947022707,1169.95822684828
940.396329976828,7867.530243351241
827.5691912417959,7307.865107781795
2088.9254550003866,2983.6030627874798
997.2579546345605,8110.7983089482295
3707.6783675245583,9299.583744733898
6938.097604461669,5628.109415352455
4608.62092884476,5626.224316557748
5800.088591057139,9694.566682717164
2200.584671663246,1784.9038433297849
9984.375804488345,6879.838137983062
6316.081500316818,4690.624067451638
131.27324985753307,2232.4631321203947
8022.201825136263,2712.9437588296432
6047.417816804949,4883.042392486966
1724.6577228439485,561.4007103638186
656.6755374678135,7129.2162941587685
2380.862815795445,5110.108771775086
5773.613213601827,7602.754274636614
1597.9167785040838,4269.2588241091435
7555.001194279039,6647.579978534896
4747.452470920246,6401.859423170663
7867.95432920024,8767.763365619474
5298.231340693047,1011.013189184209
1296.5444095296475,6657.4831878277555
6799.59006207796,4453.101391574755
6970.401643490361,2176.0682833137735
3939.449058749336,3805.901687794836
7493.870202898986,9657.821419160024
2750.3543163284016,994.9935270333543
3693.1071012001294,8660.895499463706
9948.10722787898,574.5011413879031
3362.2567930316427,4762.193224942096
8943.877790820348,5687.572195385514
4280.107034295554,9736.013976091757
7336.8685818598215,8976.813834570958
8099.588857559007,9828.649696404336
6836.360346351704,7806.539827244492
5040.062330893844,6784.28070826629
9376.645556873917,9479.367718609716
9004.414722155532,6757.215456315779
4923.8860241836655,4173.745644386168
3914.363803474068,9522.994290864232
6662.5632656843445,7987.6347752042575
6667.142299696896,1007.0549103388615
4480.316054506761,3499.4121329345608
9684.01183728708,6877.86966011015
3659.73040828097,5124.387551757692
8926.864863094273,5280.705531035665
7064.012949165359,3621.564770158038
4264.706503020544,7664.853697568975
1990.6151859689303,6757.537396016576
8411.352107115443,9951.852215743704
5287.294335934243,6139.242063565153
9939.565058783479,7934.542149567443
8691.40717275637,5257.24859072037
1323.7111883554976,8270.481367343262
944.721667990327,7127.822215177934
2915.814820805711,8081.794865004681
6414.070357491549,5109.0201954326185
4795.004243158068,2986.7839392012497
9991.28587112163,5563.249919073881
9596.099346843059,1195.2817227072665
247.03627972812114,1752.022820571475
3195.8277958820936,9854.584799088645
1281.6425771312024,5214.349538137914
8562.273089820215,3043.8699019053006
2911.9759771950003,2124.7987891898133
542.6609242544478,5820.45368234109
5618.538178373191,2160.569769423747
5611.22933175659,5018.427299980029
6947.591903778719,2438.342297133652
2272.32147539331,8763.1665198008
6869.130669343296,7576.253756897316
3435.2497106659175,5830.621806036053
3793.4642533299857,6801.950058499938
9560.626227640601,4876.618600734551
4557.3508933951925,7011.508359466257
4960.704540360279,3674.1950838171665
222.86424115620983,8189.10406818299
5095.376758071686,8477.324755225241
3437.272986547153,8841.319726152926
8071.986721327844,2334.1369647301435
7784.553474281683,422.96326242658
6446.310410206814,7801.085349219863
7213.432524830271,2908.573146286607
3519.2943889660446,1819.4728818074823
8970.66612143808,5914.200390429757
7816.289077740419,4901.14040948453
4325.709625370837,9421.138554330502
9357.885118646589,7420.017097909556
6504.260050450273,8899.924147735255
3230.7061742758347,3197.537507308007
7873.065475775415,6746.160620831265
7647.31599565838,7147.436949028625
4013.3535762300844,1170.256943741017
7732.721699493795,8701.521233503152
5312.595007202435,3181.6626227188017
8457.7559090287,1887.2325916159004
1931.3567104829765,5770.4072478992275
4792.661506839244,7597.654284038265
150.61678853807047,9320.064440621421
2805.5351535936625,4978.822070287327
264.1573871237013,3750.8548592623524
5062.594864876644,9461.62315380504
1914.158221935094,1278.9163833883931
8654.17380967425,9212.336121311178
4973.575031412505,5163.535880764195
8806.876957843398,4612.367576968528
4504.9373165696115,4328.950533749812
2426.401838857669,2746.362021471709
3666.785707751128,658.4349903269137
4633.227824125666,7797.513717381057
8710.34424874634,1259.4634369939195
3642.3233125057995,8699.591932596362
9560.778434801654,3162.346819026766
1780.9453354099346,8399.684708535273
2955.032857642366,6571.66937469085
9250.691999311974,2518.4195923224374
2953.8787171541135,5694.883590404352
844.5726839652413,5062.055827016764
5762.074532439309,4319.907519772663
7407.639316497758,6666.816930687157
5808.221270340325,8159.728400170904
1429.9628451837266,1783.6018700407085
2835.419709244129,1751.1504583856874
8975.803639660464,8506.062561163566
8952.073962424709,3913.1695074237814
8509.78930211904,9343.555883067078
7683.45378062664,8451.006642335715
6853.481546884419,123.72593399618381
3280.0471897658813,2582.9535688271353
5298.605737643107,5629.0325610685995
9175.54519860732,2598.38572245357
9764.97382286217,1522.5193519334769
7850.889317966195,3161.2098269897438
5627.66364348528,6173.234989833566
487.741805733205,5784.75072345472
6599.176119005035,2600.2505201521444
934.8325225129794,6048.474124061749
2601.3720352230775,1765.9575627385282
2409.292004714155,5714.762088750576
4688.639771833005,3834.478220624732
1176.9570100824878,2192.7658781781124
6137.938082154575,4001.0166940387357
1829.7031838807964,8175.557812701607
5468.400454764739,3450.887203199131
9715.120358885191,5375.0143859181235
1525.1472721141058,4789.31219549316
2649.179310280472,8455.343097808542
7793.078488969987,752.7289424699258
