X,Y
7978.70977334251,2885.0341527132973
1555.1101531303414,9721.002692327158
8260.249130855136,9467.820693149293
187.8707456910067,3965.474800085378
6337.982170632666,7360.745801995551
9126.506166783467,5377.317942344237
3907.9239958264134,53.24017585244256
8038.632441272912,9821.579264325665
9072.464418329662,6622.6850583443575
3424.754639148959,2391.5025648517394
7750.196869400034,9354.293685991805
9603.260916542147,1756.0737859966791
5853.527487931638,5131.1826867508125
4274.251776610529,7944.006922875018
9357.823842440697,7246.248214709705
7003.058605196282,6906.1451861163405
6535.567045078392,5367.539828808665
2479.157030445568,7794.77018601797
1190.9343724707232,6438.881683971544
3869.873142964045,5599.625415697017
6414.363444969299,4789.235297216439
9780.941122656857,2391.93050394622
121.68333089732086,9552.579884177681
3120.0772126338884,2780.72578630875
4155.590472124376,5949.6673295796945
9861.145657425004,7075.246857607629
3183.202130392144,5346.882763244379
4486.854969865211,5015.871137607441
4176.081981794526,1676.1786266328338
3954.84065253623,3890.890986351384
2007.194198324832,8169.186732056046
3599.909240617184,1514.863912720431
5668.743199071905,8448.434112605253
7805.61072535501,6220.402649317941
7310.380068460375,3361.145774153067
1427.1145506552207,2550.0966051425157
3493.5364413456905,2791.3377110264137
4677.614049126817,1490.3233165931406
1302.61785975196,2527.238668942108
1965.0369190022143,8017.006261598003
5375.568242253849,1984.1122286775726
4292.171054788668,8719.155657278634
5776.121477722593,5539.142523743498
3913.1807320958133,1958.37438721729
6254.050875808675,771.4940721601782
7861.899485237685,575.2485268012175
7463.473111792467,3826.2914432029493
6824.114332903526,5910.054042704706
1291.7567545688369,5385.021012004435
741.6754906970224,2412.183124566043
3816.6891142299064,2856.7116858371887
6617.593520798355,9868.346854833972
3568.6151496364314,8385.970978312445
2250.9934230030494,7093.308876738105
3477.203659126339,5353.633261603789
885.8336146387946,8273.532189349466
2088.351376755534,4634.5274911747765
2902.957931201211,8102.029533838505
5925.947286415036,6151.849357234862
7547.485637932494,2548.965634283418
582.4817010808348,8285.5537370781
3156.051498644192,8122.711266008682
9566.394159445415,6291.912482818915
1032.9198921112504,8539.871307856776
6334.281234927437,2458.9920598766766
2078.720294254597,5077.213153006307
1215.6584793434376,9060.200824268411
7078.62192483059,8192.821811677477
3838.2052377502096,9231.913053799073
1339.5476947645025,7162.500513967017
2546.0402462682086,36.31626946558053
1208.9146531089002,2015.4404629876299
7633.452680909094,3780.4995971210997
4820.306416228158,6135.818304916332
2676.6037224015604,6384.335843307867
6715.719302788205,9213.691544113191
5028.668212377829,8552.861244264475
9677.51721096709,7688.954149308205
4211.918368827265,2719.7979758661927
977.3187837962228,8310.268136396307
1296.0001965353074,5595.128984441713
4539.30718852491,448.4641915899235
2143.377691055881,8228.965828576935
5386.596159811745,9243.946249503633
9079.739842078217,940.2755705351773
6781.168114103044,426.5817885401368
4226.665707957995,4417.749433874419
9568.72732737817,5953.175015896558
1900.0060742607295,5097.473068893228
5218.288850825014,1970.7458639680242
3597.3135127600176,8774.946375642467
9814.709257866745,7768.6631668018235
645.0150416074041,9058.766741439587
4584.594372227772,8340.560392335772
1767.798728591017,1476.8464754370093
9066.622848699335,2855.2344045904365
430.55426950175723,5010.48200315799
9905.684580353416,8354.980615186305
3962.996385394406,9930.73414265694
7966.701948025768,8420.658675763088
6461.069531835517,3943.8133141337053
9057.097386732066,4706.292224006611
9346.421662649822,5521.910708222612
9098.574658614854,4771.564008103732
4268.2078707669625,5886.823143731551
3173.104658366761,1493.9761605954084
5893.324431460085,8509.629219538112
2777.7624924381694,8650.214121278488
7871.289610182676,7756.7585826651275
4151.301860139928,9987.56516872606
7908.78236469853,5756.487964222792
1135.0996819836935,5738.1549127064145
143.81200827081054,9022.08688348868
3366.972575551538,3683.4486387883226
5508.831816499049,6374.6402688442
5827.270677250831,4849.252171533167
6343.552401942115,8471.422608166053
4462.093959337685,5000.793778829608
8103.4692037168925,34.06069596069261
1607.104980189884,3250.2993465104123
2139.373879592387,8960.099487021844
1482.1622214901997,1078.8676443678503
3172.0096518691275,5086.407543782814
8214.808580281753,9956.510837481632
8518.696819228959,6088.375998175497
376.0190092730609,634.6449082754002
6307.360771793745,8198.823093654813
2655.1240499762985,9692.190095562402
5503.873026658288,5737.71199478443
6186.219162008204,749.1419992300218
1703.8813907205697,9361.922960907023
2672.952146366093,832.9304401782134
2824.2893927421596,7261.461812340448
2628.0857052543406,2105.8166845758133
2771.2940217334403,4804.216179781899
7375.490927111236,3013.2296523004497
8735.096217006008,9758.824199729277
8220.163698767596,751.2543760771096
3154.5856848109797,9257.857896092999
8593.843990279285,1332.5329151192068
4422.243447164529,3639.424204756041
7474.696638978154,287.0964250924279
3154.769645444748,7497.795906946959
8868.7017229945,406.2634488104666
5883.534304951312,6636.085482644283
8729.168662865777,4245.794280199017
9730.496846376722,1974.2578441529733
1147.6261606396565,1300.4550318256213
5867.2377844334,1224.4049997288653
2665.968124444289,1963.016523525778
552.9366702814731,9623.832662114692
3349.253753353583,9640.157641060345
7232.340153655419,2197.6923887144085
9325.466799393285,93.51998671515926
9816.548190172132,322.64367970746054
2533.133469424036,5519.571977843914
91.77761004041996,7647.118187499721
846.5419355261006,8170.863477387696
351.04356302697926,5281.577125210466
2094.369712694719,2887.6406880483373
4904.844128034528,3713.7797716929867
3919.8005903101307,6534.304773321632
1952.4138863623164,1815.0123348479185
6843.9400660289975,2969.628569142482
9329.5518741951,4262.40091127628
4740.21117117087,231.7024385437416
206.55527189636592,1047.6783409087498
6256.280957010675,6645.434097928273
9521.97558029905,4324.69433749579
7076.705663069865,3436.0213830240373
740.6193499957914,4201.85448194247
7016.24330239159,8042.238242502245
9519.835922269636,8321.729347701794
5636.1438826049425,5503.659839916063
5010.951895648471,4776.06517076249
6804.915498076594,5757.062949628933
8571.61825656939,4500.741556564184
4711.74911896706,8320.793007930175
6756.362678065963,5244.509972745295
5634.465051065645,8057.040452690749
6073.8200351379855,2591.504026605581
3102.432117958931,6046.04965130785
458.48092302050117,4575.763602371297
8919.06860139498,2321.4380076516227
4441.560447897585,6995.0458762049175
9255.037779777604,6962.7322247996035
6258.303757372137,3838.949640268863
4373.592812884614,6419.469349922403
3563.1988846905983,7848.712870144318
81.90618871184552,7514.176185511582
7420.46758935078,3064.4005819214526
149.60783157332958,3381.587736965972
5891.858181205503,7869.470702412067
8703.662160764745,2085.631617649414
817.3683530569897,1198.8612019629675
9890.483008399375,6454.366823007936
1283.6484447905393,6907.652563921265
9594.778523568883,6074.370618222663
2325.7209380870027,9623.895260993471
7005.53377640537,1829.842534328111
7662.179302928293,5041.746404010078
5740.429881272325,3657.8723268594736
2937.5152571511044,4204.365754659435
5264.0222737971,4614.4301303239745
8662.656460547747,742.0553967563836
1989.8931240818763,9375.052245826048
6078.580695556354,6175.297889169928
6297.499405186972,2434.9513436220727
3946.7922135711065,2101.4841364230165
1519.8323667114043,9895.122669581666
7438.1410866067,8791.372504837682
14.632322837967449,7044.709823089177
3072.6206633651277,4979.107243633002
6752.514254032553,311.86886072667954
3707.593190445929,5538.954760275303
8743.78217765637,5132.069251663593
3175.8324011456675,6037.607350313465
5836.119252877,2922.887638986177
5480.517049332726,2761.228787119213
112.92985394507404,3107.254784722183
864.3084495293651,4918.912508708685
5011.489035231449,8702.219322743176
7479.066300640736,7493.779731799825
9896.444225826386,2646.779674051207
3727.3558813646146,2305.5712919093885
1024.8681602567233,5152.291321320495
5113.284003962864,1297.2492942256642
9225.410152101895,9785.034275373751
683.0583675388724,31.71001914415661
617.972941915782,7317.304217503617
8525.21397330159,661.665950344017
89.62288758721404,5379.4664397187435
3327.113820996075,187.3790183304469
87.99244158186337,2113.5937026857277
2001.0978926913913,2953.631399699346
5506.65754985187,2513.7969768636804
2335.1655291523875,2107.488542158352
8870.010231418268,2385.9133549179214
