X,Y
7674.185377630392,5113.25743265501
7151.579278581234,1067.436974828122
7489.64921384405,9345.623445013134
611.3949827937793,3242.468675182956
5639.773471684917,8280.5933115883
2421.260625001018,1797.7244143167793
2499.6608089015695,6159.809805461269
7535.43309439895,3937.2994939160367
3674.713492352778,3966.3965954456316
3502.844837057494,4182.176512950238
832.604868361696,5003.096106295591
9730.564574114194,4128.313723474944
7474.0900074758565,1606.20491320424
6908.381102115281,7561.160220192747
6738.55810790748,5170.920765814139
4837.208923412458,6429.530039508039
8974.012947645424,1493.2739855783705
958.6073084144552,7481.5480771289185
9166.143812137763,5172.538828156294
4430.535255854443,7189.106409110518
1861.1103397819984,2673.573624495591
1991.7983670946348,5856.173151405027
3148.475284486203,2323.051754496318
6911.32407918829,9534.255547786894
2958.636333896594,7053.332914061407
4132.006808759646,8536.394729060974
5846.483110171118,2671.735203967178
2176.0487785359705,231.24756426316728
4794.896155901014,3827.5010288226754
1722.4774189210634,3604.7035633642477
3220.4215588119355,7742.0455115886225
1436.1013038767067,9912.179313417659
4795.898623875432,5990.006417464991
4680.529578068629,8346.117355060187
8216.151196688159,5571.212472600505
4812.993183194805,7207.090189484845
8566.489439275509,4002.623094850414
7335.884413261041,9602.588716584916
4673.95208112097,2296.015090569007
2347.7872199006265,7176.88357661163
6753.508155738137,9587.1469540426
8538.815100056858,2420.9180392453322
1896.231679305499,2586.2302733570154
1871.8574659457865,7047.343155379818
8585.955652353132,8997.599999142923
2550.07931364398,8650.989386813506
3134.167580549946,4232.95289955721
7289.684325374479,859.2541603719839
926.4233160149904,8339.291432034306
2917.633878896052,3566.610846844087
5803.000460125052,6755.073617148551
68.83695940555378,3348.019371291221
4362.213416373407,4859.00529309856
2100.9626719581697,5851.05394887695
9553.373045473023,3909.1999922264663
5443.5653477023225,1191.7669984214597
2747.612452227174,6654.330524247977
1125.2900539650946,8871.890122255965
9087.620023707179,969.0565263992934
9412.87545119989,3742.234086873257
7724.192467960192,7573.233280361573
2955.340270914266,6758.871947971482
6540.783714072388,8060.550005536548
2655.9174140666332,7541.896920237627
9613.263632247625,6728.250501010368
5361.6730515420795,1132.9605182172609
4938.807227364401,3521.5777203085377
7180.933080198142,6785.438413016048
5663.914214243244,1819.797876911936
6456.678042575676,6308.844398673022
1791.0442032500607,8899.192506073605
6553.713117110562,1231.3082149785625
9318.44082175056,1413.842508257216
3315.2991268767196,7204.773697971466
5974.327953170055,5549.238272053472
6474.868073083679,4577.038547573423
3124.427257643002,1763.8122815986812
685.9627446100802,7158.354385289319
7544.804405698937,5431.351257552048
7396.387114513981,3592.223457981246
2658.4606819483015,3833.7968329692494
8725.401843825266,421.1082666143018
5047.117938940827,2471.9629209820937
7689.013817513077,3541.0936828887675
3328.626375276099,4033.388603346948
5414.981231775568,7717.103814276176
3528.845645338724,8468.836769136346
1121.308814852131,2704.8751406460115
996.487042418257,1126.8477562336998
7789.830633248863,7272.893273241281
1848.4592957923917,1891.6952287474098
4166.553368430522,7433.174505173023
8157.481773451711,7487.004185354425
5919.162974349711,1464.7115662338163
3984.1942338791214,1936.384480053178
5276.012135321744,5683.682052708332
2020.7673213309497,2501.5059388875825
7816.629431621529,300.8745493216181
8031.564611556872,8912.001133503552
9493.227959760396,3831.463032658956
5526.064031285331,5830.566906154529
6336.419023410741,9769.766742667432
6866.301350812817,2994.0352511183933
8600.107928189751,4840.7217137645075
6013.639732486405,7268.343838605282
23.72891511639441,7704.56483632056
6619.375663533508,4918.725428961803
5236.39691062421,4605.334490456211
1934.364198308579,5295.4791644134
370.6226358356157,5004.470417354104
6459.583487118076,4442.22242471379
5660.04546606936,9590.218786709816
8920.50364260444,1355.8778514892044
7923.756620938723,6232.778945828132
506.069885605358,3599.010155971557
2334.1378946567993,778.3631606845709
5388.800279714176,9298.22574106133
3231.1751938124935,8705.107595309866
6946.597150967815,1343.5667068149714
8582.912149957836,6011.259241055478
9269.757571366752,7159.521213171821
7397.196515957757,3435.9286723923797
8066.803083202469,9317.399640630005
8614.599943159423,4370.247177707574
7568.494246966348,4850.01760093943
1091.221406078935,427.01560322017554
779.4231061080958,2003.0276258167412
1608.222603164179,4971.4003855943265
6992.779751716912,5374.356944247016
4221.111700563784,6492.4227065607
3046.4991199500346,4644.053090928612
7570.987544304725,4014.5783452967066
1805.8906089794614,8994.112837108978
7196.920160698009,3669.3277097335454
3709.7318804074366,5293.311503643464
5964.741811291071,2238.4698666428603
27.005508854507365,2089.9506105984256
7831.802619221066,1434.7717058214894
4599.877486662678,1952.9953717509584
2092.874200808037,1707.639141718199
4037.472568724498,1682.7581552205806
274.82637310466407,1100.693539431793
1682.3292108431876,4902.751459539018
597.1774340858726,224.28664588240554
4480.230161387954,4077.429699364221
7034.432643204897,511.1609577567855
4033.032286102771,3966.0883317322314
266.6318348760488,9655.266693463846
2189.104873058406,942.7085808727597
4745.859964984993,1647.5913921727215
6224.516266297508,3463.590883663883
1239.4559081207678,518.9121371106276
7276.7625220719265,2750.8883909350257
7878.393004982515,4654.039054309213
9329.188612227477,3005.4815477557327
2499.727723086059,2658.1415556455568
8146.69276304247,6291.039660036514
3447.391414422116,937.1587676346804
6823.9863541269615,9692.673615320358
5922.577203633888,36.56253999381409
303.01702624801476,905.344338646138
1703.3394800896274,366.0599501316042
539.436428927259,6543.117427060607
9003.008479717653,2006.8851783770792
9738.472085998244,4768.778930603198
8035.886919396744,9173.756193484482
9400.898416238018,342.118098014057
3047.2301506683275,6069.324957691097
9465.394571002984,877.7946939552495
2934.335334905279,8499.056206126745
1146.7367043702636,3898.634057288101
3341.820354500151,6800.477637226573
9285.194009751482,1746.3099835415442
7397.9446190971075,7339.51109542429
8356.57275748626,5533.3654850152425
9235.030947918336,3628.25451803884
4147.228035215171,2294.0481785296706
7794.651664997558,4806.149925676307
2694.574655661808,1697.4314679987922
7206.290569360773,6057.046421994137
7106.269351909336,3867.9955116999186
4871.139231527861,1538.8942637798064
7106.972616289918,229.5364307460368
4669.2801335451095,7584.51444595003
6773.309756860224,970.8742290798899
2371.7093915257383,8436.549514632237
6423.798282179413,8785.337851360124
8722.580153359388,4499.043335500984
8968.943273184334,7328.577834858824
3337.115943204053,3700.9306998302436
720.5680902929257,3993.33028397552
9556.910314836116,1049.9657942705087
5688.945078203309,1101.319003874569
808.8908956892693,6491.389364778911
2406.8698799754197,488.2001115117129
1526.7306518144253,6445.567693046646
5855.573116639089,116.57693327284613
2299.2465859280574,9672.487542685885
2200.8162625695372,5624.504276779785
4196.215533088272,7811.4817967415065
6043.531769433338,7886.411911464313
5352.199061376762,1881.5992375824487
1776.0979847902115,791.2807942418821
8255.133986942014,1125.3212837987048
239.9452670576596,9664.15234665604
1992.5680714234063,8932.838160919791
857.7235869356414,4652.346998388167
2227.526294101799,8294.718688774681
6154.214077356693,6418.0545125591425
7614.015465118643,8717.002548238517
3460.4859652265827,6031.066228529431
4455.965517298156,1109.444520761551
8353.788699587616,5943.961772598659
8148.015989318974,2059.875139364402
5391.82052072547,4641.7411639750435
7280.087146360999,772.3850266312171
3461.4927464690136,4845.412876725472
715.2706327983449,5527.024618264022
7353.178513396377,4228.516428478706
6484.101419672688,6058.6930452803535
2141.6703052731054,3505.4610548888777
9957.439010031132,3352.033364485244
4308.296698257891,841.8726362988915
2178.8672598622707,1652.8304479670653
9309.335366408057,7263.629378284097
8747.21280302824,9865.748639041814
6121.432070699589,9313.455426041872
5357.16614518804,4187.39902733082
9480.541064675448,9030.92113314354
9496.040970777925,4841.907090970183
7734.583764006464,4069.813077851562
9973.018734721234,9203.048723560983
2920.4370049745667,9341.953770676175
1845.8540657482436,958.6730620466477
7223.587941429438,2942.9740088821823
5194.567670029878,6392.51250565777
405.61938247196673,7451.850265811202
2759.8330744917876,4323.944899262846
3447.8851756596596,7420.890569443836
7467.917485684546,2873.0310606179587
1033.6165460995217,2993.333705400607
4110.805201817083,775.5763236885971
1532.1155255518004,7627.303735165747
7004.239803876297,9764.03291337237
9796.508387179207,8761.43795507063
3725.807662518044,1613.4569370220574
3119.3992450841447,4631.537234343711
5259.404554857073,5420.73929478328
3597.1428421535447,8526.939547687973
2851.868646548187,4631.580291203391
8868.112739868408,8071.380170499853
2973.986249231626,2426.0325677789883
8066.70170423149,100.58075296037417
1314.7961071933169,5308.632116698714
5358.362199429954,1657.2940312408425
502.5977642786461,2039.3928128238404
7699.973269786085,4657.477166868346
9792.896506610065,7855.357480259465
9792.357053804375,351.23642460857417
1850.393134261714,131.8797675380201
4323.571987780902,3382.689791584961
512.6266631101639,5460.156784297958
938.1763227297912,3116.1519335002986
2472.3275506477203,8021.270073846666
4182.18625507455,2603.5497590551727
440.07510165451123,4295.630755820506
6274.841725526001,6752.264362990579
9125.522506339817,8085.6521847648855
2473.734688276722,1356.6542970879648
7583.102274043946,7895.0713137109715
5088.301878465372,8309.96791552341
5518.577183315405,2795.933560775096
1687.379408282208,170.46708507992392
6430.932585926761,8969.743387125525
9061.612819140963,4674.869367564919
6654.866170484766,9286.193315700291
8140.09442757525,6026.4776285919115
4144.275737632417,5184.095474492791
1707.908905576534,1829.4937963584712
6837.882484463385,9921.131494059027
5470.665179309748,4081.4561973641726
3519.012588568887,4548.91698646831
8029.462043611253,4525.160736071843
9592.624048128686,1553.048981519185
3149.067173872221,5219.984206390252
4118.764734683334,8510.67731011687
8276.009370306416,9313.258795850203
6124.635955198679,305.96057448557315
5745.086937973595,5497.480490509635
4875.87214449234,2798.494978660362
7093.958240281813,9116.238450083327
1024.574744342751,6686.923136997896
3713.024559143984,5147.929823920347
8957.009744088935,9603.205161287036
6435.54154394897,1950.870626522323
9207.090612188134,1811.2947533929225
3833.032246047664,8281.766354782609
3161.9618869795763,2708.8757763966664
9499.136882862831,9438.038044925102
3173.9442505363636,3925.3503497822007
2819.4760557674967,1315.1459706844305
2502.239377301051,9801.710538519083
792.6159721019233,2297.520336269475
1999.9464405676515,795.3201754532813
5262.497299547035,7430.190416595807
8382.837856085354,6311.168658631093
8178.0885071006105,53.658704618305684
2821.955902454194,9611.70276195209
693.7939249910752,2676.22925221762
4828.427766395039,2678.6315656753136
5461.2864970819155,471.37105276107485
2359.438127769965,9575.665531161669
1442.1674720855403,9054.920353407162
1779.116667063172,9928.165485511328
6745.974749148405,6469.309181610333
1422.1259498439565,545.7642063719715
7594.671296075394,1761.520453616323
1895.9837890153597,8226.931179371308
8748.187657203174,487.99891203955445
9607.655640842064,5347.166971435386
3823.8531186268697,1070.6056977270516
3898.6513154044287,9875.17319815564
2807.676874434898,1313.13347183873
1452.5287073128989,1269.0731423785605
3524.186383030665,9149.640694534399
769.6364771238984,1919.7768723536012
9393.081767178628,9968.988906033817
9799.236467360455,2459.4712305286803
3543.715368660996,9508.376113698152
4850.761600122324,7034.117195522211
3132.7180171549253,213.423649925224
3453.7078090666264,7481.75985023838
7819.36738211226,5688.693106725811
4640.681709198228,5381.312616568444
4422.872450136441,5344.359238166307
8329.763143056964,2004.568931207058
5943.108372060824,9327.918719473288
8483.439516095506,1794.5703343105001
9634.503860680288,8400.425982403083
1679.18304479878,2658.9152842720123
2023.5759117000896,530.6406023790511
9783.72067637305,4092.917786122061
8726.820139429228,1145.6869969815552
139.2309485345311,8697.787681408903
7940.08049394172,9915.602547596322
6854.720367059045,5252.321861462058
7660.367956394933,925.2874898476948
5403.813017971225,4411.909902532002
1463.379903917461,6003.85257739825
3231.6442173895166,5063.878265297653
3735.096502059675,3181.2820278893983
3584.398232587168,6010.367853268477
