X,Y
7987.220836796798,2689.4249382765256
5263.037448063002,4775.595420565219
9546.968469613308,8043.499769193378
9320.538602182385,8360.05573572394
2967.6366891467433,2316.2736115157245
4887.894734483634,2594.053413611732
4276.538319559286,6791.402153611489
9185.802272283352,5859.0058034510075
8178.5325389915,959.4731085866581
3560.572279701708,9977.480213736308
1465.0104795623142,4167.680434748887
668.3939545281614,861.4935659889933
8955.003520947303,9886.370287076425
6480.820777831361,1285.1500491734337
2963.825195326958,2316.996433466908
6707.323259499417,6810.99007497837
4388.4583691157795,5239.947683139765
1120.702635945241,5408.932491145007
9499.387217228024,7557.77302561029
961.5446127089577,5165.013614937735
7153.6481763546135,2572.605175492607
8948.966499977645,4609.409641279719
7032.312097731758,4041.633894627407
9951.330375563592,7828.157377566226
5734.404007265304,1447.650228936911
4411.832594787216,293.8490964272478
5951.641752068053,8818.175177034233
1804.2449200791489,5101.71503227743
4824.583252813677,4049.1467903346943
7104.6007969414795,9366.699189852587
7053.925368780529,4724.9917954286
9619.774114160085,3307.2750056728396
7456.127547619384,6584.850257740427
7616.088749444486,8520.732278063091
2249.9888042252137,6212.490289500034
4027.2388470389164,6669.718800675542
9772.340646455943,6348.308467490217
116.05794079109666,4645.488077668345
7115.764834486933,8832.20936852005
6500.850333077371,8160.699016930899
171.37396357369994,9432.295651475131
7294.636336659455,6064.439519180778
9053.230301700474,8846.79727052069
1004.5738063740839,8156.212162801871
7670.00740778386,1995.3804667599318
7442.456925018666,5862.274436669251
1914.944238201054,8041.8939599339565
1378.7312811973907,6123.237064383618
4343.979841623918,2536.911108601183
5660.946233091267,4670.868792587053
2049.9749461103856,9667.807874095397
728.2536737797863,30.37288082221923
4854.231292990312,8371.914973042014
6584.020634401193,7546.6958874137335
4850.004533300901,6748.023548889873
3348.906372435814,2669.4526432098364
5029.007081711343,275.2781649743685
798.0858991655548,7539.597403081972
1736.9963794666653,7502.5572581974975
7843.759804794883,4044.9094962546883
6749.9318439611825,7874.222906934997
8640.241005984215,1348.7025390624585
1625.7014497729083,3816.6341924887693
4646.566933071427,2948.1887188440637
104.00237758866115,5574.216728463171
9669.137597219638,3664.5968283725706
5379.994202407738,3823.2915523876445
4428.004786701137,8704.937076301692
3084.304444363558,6490.652422114037
4837.865359308397,5385.691725545184
9147.031255268172,767.1401096867559
8243.704312524109,3041.693071552146
6463.082726925741,7958.409809483051
6534.09441134113,3929.6656487945247
8407.04768303756,929.487981532473
6333.144024805164,3911.258101179621
5304.659891736056,8509.410854394608
7978.648804476137,6288.401714648098
3080.792802644603,2329.1382156000595
4575.382140375891,2321.0957290703327
2774.8653338305494,9577.546426051324
1119.6606364382467,8186.1637374303145
3792.140994712497,3646.033794709788
3183.91512007135,773.8556217188764
4573.802006445847,1664.9718208300812
4420.089711949649,2919.8716179327344
8945.73205216671,9217.424520737359
4419.96484925797,6396.202237598903
9296.422099548148,3262.2664540249725
995.5438887862344,2378.4187785454224
1895.46203258092,6784.7065512998115
3737.8832835953244,3560.979153234104
7950.976352049486,2331.7208341237606
8085.363697305305,6329.066632539508
4002.601192034273,8235.191162632183
3422.5324750501186,8785.813131933597
9259.259223572726,5026.063217286582
6899.833063193816,9487.821111119296
7425.599053459221,7510.070481436011
8693.101533093157,9355.708929311053
7535.343167895415,9790.69186123943
2916.0596826627416,6224.862012043099
6706.579332997581,3674.342729790927
3951.7778518795867,1747.7422399760756
9577.122993866662,3540.035221035386
4766.340113259664,8935.65065588916
1864.5008888005643,9606.69497989223
1270.5573415748727,280.295245667499
3507.800040176928,3591.747960227504
9176.44321012524,8831.942508543365
7615.609366577562,4364.27898767486
5426.864051848086,2367.6974941097815
8335.296928483622,3899.111117508093
2846.53324402105,6378.060124866673
1505.7859092817837,3163.505211631158
9261.775351945415,950.454098784631
1421.9995427041977,2043.4561618664504
2509.8002807324715,4203.975525529087
2501.7622924701477,3426.8990298744593
2464.813940773698,2400.884310009819
6106.047559295025,3364.580865211495
3727.890301344866,7678.1656303592945
616.8834017438373,1440.4238892699173
8508.23604040306,4297.773796588323
7788.034995787741,1327.934438063063
5229.900894820038,8453.739890189083
3380.417350545395,7681.78617288107
6103.760671420815,3945.736007970223
9973.512295942068,3923.0278705488918
4737.933761614642,6194.857051325665
3168.3879751437303,8376.389788205219
5975.360579084418,5880.005919220117
5385.863979509292,9849.336035230017
9889.30101702326,8407.91357245661
4545.762029990773,4117.897777706089
5247.667912590958,461.57359174276434
1082.5433173277454,9952.576502512346
1282.1051566639985,9373.844260074753
6797.291450202806,9150.902790955766
773.3650053007779,3058.103431589373
7979.277425060437,88.45450378555664
1059.5997921149858,3506.4120755038807
1731.382312248656,1468.6021527130067
6697.643621515052,919.2292642601741
9715.04344193075,6493.614574181116
497.66628877993656,8987.203350279238
2415.2652967438817,4814.640144966359
5587.665813444036,1386.3354694658892
5021.589066248724,603.0882185953946
1996.0704107698468,9185.735360251787
8220.48588203189,5228.8490785350405
6818.457210695401,8755.031469351428
1399.6620007992856,4921.029135697173
1317.6352188090934,1165.20488610119
1082.354520735861,2117.8588120597474
531.5657418993336,2152.1699895245015
3791.316772754565,6226.878885001402
8586.057155865208,9041.848326844553
7175.847927070963,5070.876909863035
9169.873645560649,1629.9675040670736
1054.454433419899,8178.088527276283
6271.317821530589,2103.1452844642563
3773.0017454841936,2973.9380881665857
4308.633218983051,4277.29719358695
3981.558331377066,7977.3988797735765
8115.0485649194125,5624.62755292335
4727.798869637524,2844.5924466388005
7653.544879624325,9868.86451243317
2291.029797544577,7030.8902962218235
6990.559663402486,6582.295678852678
306.1509580877053,5517.247524243978
2020.134718145441,1943.4377842749007
5797.82903485771,6450.915272392206
6254.32454224778,7421.98715079656
7026.436233656021,4751.504923379397
477.9154611019165,7722.226221952915
8230.818154255416,8354.757215415437
5980.977439324205,381.69329531742903
1958.8468966739226,1083.4369913054963
6358.3847652278955,5442.814373744396
1864.76511976715,9558.230794391178
9779.762155321454,8992.73960800238
4638.814824043075,2917.9488094821936
2088.6588959061937,8241.168508255798
7009.354443848414,2773.4194584041607
9024.580159663323,5689.328243399342
4126.867346319962,4154.565160555204
7204.603853352403,4553.596101508864
6592.549820399763,1220.3408506851333
7023.150975575135,2722.408171317072
9104.83829794438,2143.9408077736975
3332.2046146896546,5380.118692509302
3924.0228826949688,5254.5667996787915
9238.066516206487,2011.5709624975432
7721.813926752829,6932.982070059481
7862.3669500998185,4476.703693825355
4545.1468952366395,3458.498446856394
4732.425407520387,2545.7890790073156
1908.47095704198,4761.055815588054
1921.3033285216286,4693.485487254901
5733.080531489558,3094.6163140808326
1704.2482919594881,6050.733300021625
8601.778110216846,2222.520244757804
6156.887162777092,6586.846379704415
8848.443115360118,6821.525911546779
3078.2074383762924,2073.0614315937046
8368.627564852224,2991.72208444086
126.25610746104243,8704.517560381315
1979.0653132846492,3130.8298601630345
3189.3603901088372,2559.0101474814696
7241.4336103608475,3428.3972399413356
4405.698260068624,4193.519388931966
8334.915094948177,182.56070335403106
5797.966165410932,1318.5428241072127
1505.3162099627705,6068.707240461291
3757.0158184388993,648.5195184620862
5881.913561165838,9143.706208406353
6451.082831789662,4955.2742748559585
8007.872759436383,9158.7798474412
1512.7132508836305,2993.148107007787
9647.883687633606,9259.622784490766
2029.133261613011,7036.423379391929
8743.062863864448,5913.228512985243
7022.27029144034,5239.835411813897
2346.808436817821,2130.5876643332545
618.946795275498,6656.423304186556
1383.5612642182593,6214.51480181312
3912.383528388118,4361.161375001074
9704.453085048914,3918.0939938882884
4747.633409578357,3799.2811415215465
2151.126134440972,2240.779254955122
5326.0290268721,8174.176282147077
905.0227405806721,9456.404860580908
6745.213419465926,538.2401784689849
7070.551174179186,4015.274884657275
5146.8031311612385,1009.7806427221278
5102.930319399987,5199.253554794395
7824.537641761061,5808.8142477192
7048.22119028835,7345.369510542991
2211.3672107205507,247.6395688483124
4785.362410675672,1293.2670599894536
1417.8118263552142,3216.793629619539
5376.941490812787,6157.451953355798
6463.6325311148175,9426.475000532337
1020.8496929322574,5579.551424151222
866.0104631125587,6700.20484450388
4373.900197987191,1401.6408498504118
3105.331026872258,6605.258156978157
4732.189405488716,9444.03995247895
3551.7722192229185,3400.6753330179786
9225.80913434348,6059.735369649402
1070.4354650586445,7842.05662817573
3634.126171098261,9474.829430917493
6358.697136904346,8049.024453622954
8959.513029680778,5093.338087216869
9672.544088200168,255.77672156036346
3403.923171315887,8377.837511392343
82.18164365246028,6724.631411952251
9991.843442209525,7153.358761273029
8621.565078367597,767.2834910750081
5403.186567621009,6096.180585778762
4355.433242664753,4194.110649814346
7905.822335322829,1625.9558211053038
449.84467446049223,5930.740368358352
9664.702916105689,8271.307151992944
6731.61269585832,2947.622464588423
9043.505629117215,402.1149850171213
2466.295180165856,7880.726228185919
8946.981446414178,4028.420676537375
9091.767248523158,1108.5996724186775
5969.494872739954,675.98612924205
2333.5604779539,1899.199418943025
62.802187514521265,4053.0806094403415
5001.998830801689,2810.1865635815648
6516.4385155775335,524.2873374799761
5174.387395105554,5277.410143686301
4031.4260443356243,9148.135094554218
1266.3070972854284,4268.904561521276
4598.059858024835,3728.036735415179
9736.923870306326,5718.565000795023
5164.054991159571,4399.844478519337
4374.679371658237,9509.974555770023
7991.59049008008,6475.640419567436
1623.9273172319079,5945.199205784771
1278.362412207511,3509.5469017052505
230.3279378498235,7051.773010728054
9774.567198078701,6378.377632214752
5697.7484844778055,2504.1037783662778
4423.810949179076,4644.265114376729
4229.890066040068,2694.151682766086
2193.6547274301543,7506.735893522437
9524.565788463518,8212.603956063385
6215.408506672343,279.0579517577885
3022.472704296261,8399.953843959485
9727.167778464196,5478.511413728764
5689.194668955196,6863.75552941587
2471.2768544509313,7121.260945277742
3650.406786945122,8470.596866209635
4617.2413160958895,6633.961740601364
5560.949433415722,5346.914541685976
4608.719221360829,9522.04517542569
7548.022297147202,4198.204659650966
5053.767165880478,8978.462237543561
7470.187468095937,6530.698288985714
9588.396876069632,1171.68452088941
5979.99330322902,6242.26641068499
4546.203545492434,9631.97348579058
9674.721273260328,3905.6253025342903
6162.923197558965,7657.2328590867455
6961.133088105991,3627.4410719628413
7982.155573145993,3487.986413059472
1469.0558041204793,6645.6968260062295
6492.423875175228,4085.017699834037
4988.465510927131,9879.276359233345
8080.668983805169,4069.9962723236017
9117.10041110168,5703.422793481673
4049.2195113890452,6468.435877143219
7835.7806034148925,8962.834124604982
6703.047477717769,6674.109325671178
4008.3144301413377,402.7375732406391
4547.273151676602,1143.0798478934944
9422.752696057238,3624.507883378603
6050.128066303247,7331.606030912649
1786.309834394687,8335.126781822813
3256.493716156673,804.488027608511
5997.712051883839,4023.4204843655007
9191.124009740113,4446.790060779127
944.4898071329943,184.40174643468254
303.79118792678184,4934.655587374951
7141.637929317431,512.5051743842379
3298.218951061124,4784.0619572527585
8975.805983946067,9705.874696744737
8750.996998113962,6388.803489994201
5750.932261613811,2229.5138791866643
6122.681224911701,1659.392813889522
3031.9953546651445,8301.951094815731
5681.256100390577,7262.021488381088
4653.795269331018,2793.880409440953
5036.939323959332,5731.7947869729605
2417.4122036759804,8454.272849244968
9811.507895687213,1812.0672475340493
2421.6375156581516,8113.667789759307
7218.400435491829,2249.619380348825
5859.675069781638,2381.449073399139
8628.290091886132,5874.4146826514525
5108.1970977156625,1616.2978113858674
4057.39618592872,4729.487131516379
3617.838744028116,1798.8172677824555
1981.6677813702154,7002.211481866311
9249.531565770434,8439.55647084766
6152.023226516944,7910.003791321755
1335.9764156991716,2099.7802163119263
7037.33199963809,14.495150831908
839.209516083873,7788.148420942344
1969.3051085741474,1848.8583172097262
3954.4631255300824,8368.226291370007
104.0118455575989,8774.791741060513
3048.5148009415507,5710.285556692384
4725.9985938997115,1217.0165088868312
9583.266262915973,1758.4847020279449
8049.394777403103,8789.564875537537
4539.225541827976,9601.842957790968
628.8074900900465,1477.8559558142601
4837.528954278619,747.1171700836088
8078.014321374945,5265.777312775524
7988.802812423961,2864.8282524777546
272.17757306690294,8903.23866607925
2083.981489971014,4169.99704474582
1256.5714259695992,5868.516363811552
4639.350468299418,1980.674777718302
391.383744502809,3376.878906731975
7835.255791429082,1539.6400528425713
2283.7907711762005,6186.3186471859435
6350.742750367423,8043.6863526184625
6450.4280021864615,8498.131125450995
1553.8206557955382,9220.372380491128
288.17782723809415,1189.787110145033
1036.1666510260648,7750.255321834133
5046.212733550201,9214.110288903143
9748.618674097634,9522.407480895838
6141.280392980492,3513.463074807064
9571.350173928195,7325.83520882706
1960.0338719961696,5531.371292543582
203.41014506739197,174.68499693748308
6388.057481468916,7193.819364429808
8610.973920243336,7532.257813800045
1368.9141699569961,7379.873208198147
9812.022255151804,6768.241402360317
4806.282569667403,2949.2648167210577
637.0294757574579,6253.653179892143
9617.982710828835,1148.682386197557
